UniqueCount	AmbigCount
0	0
0	36
0	41
0	15
1	22
1	21
0	19
0	6
10	3
0	5
0	2
0	2
1	2
0	2
0	3
0	2
0	2
0	2
3	0
2	0
0	0
0	0
0	0
11	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	197
0	10
0	5
0	18
0	52
1	274
1	249
0	16
5	10
21	1
1	0
0	0
0	0
19	144
1	121
2	156
0	30
0	81
0	61
2	42
3	37
0	37
0	36
0	36
4	8
0	36
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	306
1	303
1	313
3	57
0	6
0	34
0	9
1	6
0	17
0	25
0	7
0	13
0	311
0	296
0	300
25	20
0	20
0	9
3	104
2	105
0	121
0	34
0	209
0	209
0	102
17	116
204	134
0	134
0	68
0	136
0	139
0	129
0	36
3	104
0	43
0	121
0	114
0	67
0	71
0	5
0	23
208	1152
111	38
1	20
31	226
37	10
18	0
19	119
7	1
0	9
0	799
23	83
0	48
0	34
3	0
0	41
0	46
2	310
0	1
0	58
0	15
0	1
0	58
0	2
2	1
0	57
0	2
170	57
0	59
0	39
0	2
4	3
0	60
0	40
3	30
0	87
0	43
0	4
0	61
1	10
0	67
0	0
17	4
0	61
59	26
0	77
0	68
0	1
3	5
1	54
1	518
3	504
10	520
0	524
0	524
1	522
1	518
5	564
0	6
5	4
0	61
0	3
0	4
0	61
0	58
1	2
9	11
0	109
0	25
0	19
0	37
0	4
0	18
0	1
0	1
0	3
0	8
0	8
0	2
1	12
0	78
0	63
2	20
1	23
2	80
0	0
0	39
0	12
17	2
76	28
0	85
1	19
43	21
0	1
0	1
0	0
0	0
7	0
6	0
0	0
0	0
6	125
17	127
9	29
0	1
9	51
0	7
2	2
0	2
5	0
1	1
8	4
0	4
0	1
0	0
0	0
0	0
0	0
3	0
0	0
10	0
0	3
6	3
0	0
0	0
1	0
2	1
0	1
18	1
0	153
17	204
0	170
0	7
1	57
7	182
10	21
0	21
0	3
0	0
0	0
0	0
0	0
0	0
0	0
30	3
1	7
2	15
0	15
0	0
0	11
0	11
0	10
0	0
0	0
28	13
21	52
0	52
0	25
6	86
0	128
0	24
0	42
2	26
4	30
0	85
0	107
0	24
0	53
0	53
0	53
0	53
0	25
0	24
0	16
0	16
0	7
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	53
2	349
69	434
0	435
0	435
30	28
0	3
1	0
0	0
0	0
0	0
0	435
6	439
0	0
0	0
16	0
0	0
0	62
85	0
10	0
1006	0
0	17
5	38
5	43
0	42
0	1
0	1
0	35
0	46
0	5
4	30
0	21
4	18
0	36
10	25
0	1
0	1
0	0
0	0
142	1303
0	1275
1	248
0	147
0	145
0	145
0	0
0	0
0	0
0	0
0	0
0	0
22	313
23	363
5	54
0	93
0	105
0	121
1	54
0	75
0	79
0	61
0	0
0	4
0	4
0	4
0	27
20	238
3	238
4	129
0	0
0	0
0	0
0	0
142	304
14	304
32	0
0	3
2	1
0	3
0	0
0	1
0	0
0	246
19	246
0	36
0	470
0	497
1	37
5	0
2	43
1	0
2	33
9	25
0	14
0	18
0	26
0	24
0	21
0	449
0	95
0	74
15	73
1	12
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
10	6
0	0
0	0
0	0
0	0
422	965
0	568
0	541
1	14
2	6
0	382
19	280
33	158
14	60
1	118
8	37
0	61
1	59
0	7
0	17
1	17
0	0
21	0
0	837
0	179
45	218
8	839
0	193
1	0
5	0
32	1230
11	1173
0	434
288	65
0	65
0	0
0	0
0	0
0	10
0	8
31	680
0	693
0	6
0	370
0	325
310	773
0	674
3	260
1	205
1	329
1	160
30	0
0	0
0	123
0	115
3	53
0	50
0	11
1	37
1	15
1	8
0	12
2	11
0	4
1	16
0	2
53	1
0	13
1	14
0	0
0	1
0	61
1	71
15	66
0	98
24	103
0	4
0	6
3	4
5	91
1	0
0	82
0	81
0	0
25	650
0	0
0	2
0	600
0	600
0	13
5	648
0	602
0	63
0	0
0	4
1	63
0	4
0	170
1	149
0	42
27	66
0	4
102	19
7	14
86	42
0	27
0	1
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	63
1	310
9	113
3	303
21	72
2	117
0	78
1	63
69	137
0	12
0	27
14	27
0	11
1	107
0	97
0	49
0	21
6	33
0	36
2	31
19	60
0	46
0	8
5	12
3	5
0	2
24	15
0	9
0	7
0	6
0	0
0	161
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
802	12
0	0
0	0
0	0
0	0
6	462
23	57
0	358
6	17
1	24
3	211
0	15
0	13
0	17
0	15
6	4
20	116
0	0
0	0
205	172
2	17
42	16
2	165
139	370
4	356
11	110
3	15
0	0
66	0
26	22
0	2272
0	2231
8	117
1	0
0	537
4	0
0	2
6	2
0	0
0	0
0	0
1	0
211	299
5	299
10	11
14	84
6	12
8	10
1	7
0	22
10	20
0	28
30	2478
4	2
7	356
2	148
14	2491
2	20
7	313
0	1055
0	2
62	21
0	7
15	7
0	7
0	7
0	133
0	74
3	27
0	54
0	62
0	81
0	98
11	1
0	15
2	23
0	17
0	3
17	1
0	15
0	109
1	130
7	42
0	38
134	173
2	454
28	454
23	170
10	377
0	377
1	13
5	77
5	14
0	477
0	593
1	1038
1	938
0	571
1	882
0	655
0	89
0	272
0	576
138	1020
0	0
4	440
0	426
3	444
4	345
0	415
6	42
104	214
49	105
0	86
0	185
37	59
1	0
0	1
0	73
2	25
0	6
0	2
0	13
2	18
0	12
0	18
0	12
0	0
0	0
0	0
0	0
0	1
0	0
0	188
101	248
0	247
0	180
14	188
11	172
0	227
0	2
1	0
0	312
1	303
1	15
0	256
4	32
22	1
14	190
3	84
2	106
1	109
1	23
0	60
3	7
0	7
0	1
0	0
512	367
2	177
0	325
12	10
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	167
3	167
0	0
0	1
4	834
0	5
0	25
1	834
0	6
0	6
0	24
2	579
0	18
55	533
30	384
0	151
5	22
0	149
0	9
2	1
0	1
0	357
1	316
0	343
0	9
0	0
10	0
0	14
0	47
0	64
8	0
0	0
1	2
0	2
0	2
0	74
3	83
1	70
0	76
0	89
0	9
0	15
27	9
1	0
3	51
0	0
5	18
1	1
2	103
0	64
27	377
5	377
0	340
0	245
0	5
0	351
5	3
0	28
1	38
4	84
0	15
0	260
3	135
0	145
0	40
1	137
0	139
0	12
14	7
0	2
0	39
87	58
0	108
0	154
2	148
0	135
0	147
0	78
4	5
1	3
0	7
0	3
2	19
0	12
1	1
1	0
216	1
355	0
0	0
0	23
0	19
0	23
0	14
1	21
0	6
1	45
0	45
0	1
1	214
10	14
3	430
0	10
0	11
7	362
0	1
1	0
0	45
3	6
0	19
0	15
0	13
1	0
0	0
0	0
0	13
0	8
0	0
0	17
4	72
0	73
1495	811
0	62
0	8
1	0
0	5
2	2
0	397
0	388
53	1010
3664	1006
15	200
0	173
0	0
0	4
0	4
0	4
0	2
0	0
0	591
1	0
28	608
637	371
14	1
0	190
1	0
0	40
0	2
2	2
1	2
2	2
0	2
0	2
0	4
4	0
0	3
0	3
0	1
0	15
2	13
0	41
1	128
0	48
1	1
0	4
0	3
0	4
0	109
1	119
0	82
8	33
10	42
3	12
0	61
16	10
0	17
27	2
4	0
0	1
0	11
0	608
0	0
0	0
0	0
0	0
0	0
0	0
0	1
1	28
0	0
0	28
0	0
1	4
0	23
0	0
0	4
0	15
0	5
0	5
0	18
0	5
0	0
39	51
0	52
0	49
0	55
1	41
0	56
31	65
0	7
0	18
0	15
0	32
0	7
0	11
0	11
0	3
1	16
0	16
0	2
0	1
0	2
0	2
0	0
3	5
0	3
4	5
0	17
0	17
0	1
0	4
1	2
0	2
0	0
0	0
0	0
1	0
0	0
0	0
211	2
0	2
1	0
8	0
0	0
2	196
41	156
2	183
0	121
0	84
0	17
4	29
0	29
7	10
0	35
1	33
28	2
0	21
0	11
0	13
0	11
0	4
0	187
0	0
1	9
0	0
0	5
0	1
1	3
0	9
2	0
964	1104
0	842
0	356
36	220
4	36
0	111
0	129
1	61
11	0
1	63
0	44
0	733
1	231
2	9
2	319
14	97
8	2
0	104
3	18
0	15
2	1
3	7
0	73
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	0
5	14
0	5
0	14
0	0
0	0
0	0
0	0
3	260
0	274
0	286
5	172
0	275
3	22
7	32
8	12
0	2
0	13
2	21
12	1
0	14
0	15
1	15
2	1
0	0
0	50
0	494
0	19
0	137
0	16
0	2
2	207
0	190
0	206
0	152
0	87
13	11
0	17
0	47
0	18
0	25
0	41
0	39
0	16
1	2
0	5
0	6
1	15
3	16
0	9
0	346
0	0
0	348
4	347
0	0
0	334
1	273
0	9
0	0
4	6
0	6
0	13
1	13
5	0
0	15
0	36
2	0
0	39
0	38
10	328
0	45
42	234
15	237
17	100
0	38
0	13
0	7
0	3
12	3
0	3
0	0
0	2602
6	558
1	481
63	2792
0	2524
0	2360
1	2600
0	2355
0	309
0	1218
1	21
26	550
0	3
0	0
0	543
4	399
0	2
66	393
0	218
0	0
0	0
1	0
0	11
0	134
0	1
1	200
0	1
0	145
76	223
0	157
4	17
0	5
0	4
1	3
6	10
0	17
10	160
0	171
0	49
0	26
0	11
2	40
0	40
1	74
0	74
70	0
2	0
0	0
150	1
0	0
0	2
21	14
0	14
0	0
0	0
0	0
0	0
28	0
0	0
0	0
28	170
0	124
0	64
32	252
0	203
0	195
0	3
0	215
161	23
0	111
1	61
0	175
0	178
1	120
0	181
17	258
0	14
8	131
0	137
0	98
2	120
0	82
0	136
0	0
3	175
0	169
0	194
0	141
21	202
0	134
0	111
49	112
0	168
3	193
1	93
0	165
0	91
0	91
33	65
0	28
80	39
0	63
0	8
0	40
0	16
0	39
1	36
1	326
0	232
22	12
0	63
0	145
0	180
52	55
0	0
5	157
7	157
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	126
12	65
0	141
1	154
0	141
0	39
0	40
0	30
0	10
0	6
0	9
2	14
0	124
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	138
68	118
44	174
0	182
282	222
23	167
18	180
0	103
0	1
213	30
0	32
0	0
0	0
0	0
0	0
1	152
1	152
0	152
1	156
0	0
0	1
0	1
0	1
0	1
0	1
1	6
0	0
0	4
0	6
0	4
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	41
0	49
0	55
0	45
0	0
0	6
0	39
0	0
1	1
0	19
0	4
0	5
0	33
0	24
0	4
7	4
0	35
0	42
0	41
0	0
0	562
0	497
0	706
0	594
0	603
0	593
0	615
6	0
8	5
0	412
0	646
2	48
16	50
2	38
2	53
0	51
19	22
4	1
0	27
0	25
0	26
0	24
0	8
0	7
1	5
0	15
0	4
2	0
0	2
166	291
0	377
0	377
2	299
0	35
3	14
0	1704
13	1699
2	1560
0	15
2	472
0	0
1	0
0	0
0	5
0	5
0	5
0	5
0	0
49	0
0	0
0	0
0	0
0	0
0	2
0	1
0	0
0	3
0	3
7	232
7	190
0	65
11	33
0	3
5	3
0	195
2	43
0	0
0	0
1	6
0	1
0	6
0	5
0	2
0	6
0	0
0	0
0	0
2	4
0	13
0	0
1	1
12	23
0	0
0	15
0	15
0	18
0	2
0	2
0	0
0	0
0	0
0	0
0	0
4	3
0	0
0	773
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
0	19
0	2
0	0
0	0
0	7
0	0
0	11
0	10
0	0
0	4
0	0
0	0
6	0
0	0
0	34
0	25
4	38
37	28
39	165
0	138
0	133
0	56
5	32
0	29
0	29
0	17
0	10
0	3
1	3
1	3
0	1
0	40
3	22
0	0
0	0
1	16
0	19
0	9
0	393
0	384
3	384
0	183
1	38
0	21
6	68
0	0
0	0
0	5
0	2
0	450
304	450
1	1
4	0
0	0
7	19
0	1
0	0
0	0
0	0
0	0
0	2
0	0
0	0
0	0
9	5
0	5
0	1
87	118
0	21
1	64
0	1
2	54
0	1
0	0
94	39
0	39
0	0
0	0
0	0
0	0
0	0
0	0
0	931
133	931
2	2
0	27
0	71
0	73
0	62
1	57
0	66
0	10
238	330
0	105
0	274
1	109
6	11
72	0
4	57
2	24
1	55
0	26
0	37
8	0
1	23
0	17
2	526
13	122
4	568
0	32
0	166
0	148
0	78
15	42
18	25
0	0
9	3
0	9
0	0
15	9
1	121
2	174
4	84
0	84
0	108
0	84
0	213
11	200
0	47
0	80
0	104
1	89
1	0
13	69
0	0
0	0
0	0
0	1052
0	2040
0	909
0	308
0	909
0	150
0	21
9	1
0	625
1	117
1	28
0	0
0	0
218	7
0	7
0	1
0	1
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1	52
0	190
0	136
2	141
29	16
0	152
6	123
12	22
0	124
1	111
0	108
0	88
3	129
0	88
0	81
0	109
1	19
1	12
0	3
2	6
8	6
0	165
1	159
0	41
0	149
0	154
0	150
0	150
0	41
0	13
15	112
45	3
15	0
0	79
9	173
0	38
0	75
0	79
0	69
0	72
0	74
0	66
0	84
2	0
0	0
0	22
0	0
0	0
0	20
0	0
0	13
1	0
0	21
0	19
0	21
0	21
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
1	271
0	15
0	989
0	1005
22	211
0	39
0	992
0	924
5	539
191	537
0	991
7	5
0	512
23	446
0	400
0	340
1	125
3	0
0	196
0	138
0	9
0	9
13	176
0	0
0	208
17	198
0	116
0	2
14	44
0	21
0	25
0	110
14	4
5	0
0	73
4	0
8	3
0	4
5	5
15	11
11	3
0	4
1	24
25	9
0	21
17	173
0	2
0	2
0	0
0	2
0	77
0	45
0	33
4	26
0	0
0	0
0	0
1	1
1	1
2	2
0	60
10	39
1	71
0	74
0	66
0	37
0	8
0	27
0	26
0	17
0	18
0	21
0	19
0	2
0	10
0	3
0	1
0	1
7	0
0	0
0	12
0	12
0	0
49	10
0	10
0	23
0	31
1	49
0	36
0	13
13	50
0	656
2	566
0	566
0	632
0	639
8	492
0	560
0	561
0	646
0	93
2	8
0	7
0	0
0	7
0	8
0	8
0	8
0	0
0	1
0	8
0	1
0	8
0	5
0	36
0	28
0	26
0	10
0	29
2	1
0	12
0	0
0	0
4	1
0	4
7	4
0	0
0	29
2	23
1	0
4	17
2	17
169	52
0	397
1	78
1	380
0	340
0	98
0	37
3	379
18	290
2	245
2	244
0	297
1	173
0	67
2	97
0	19
0	22
0	0
5	2
11	0
1	0
20	13
0	5
0	12
0	3
0	9
3	0
1	3
0	14
0	17
0	14
0	6
0	6
1	2
0	2
0	1
1	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
52	6
1	6
0	0
0	0
0	0
0	0
3	25
0	24
17	23
1	2
0	17
0	1
0	14
16	391
0	625
1	67
0	136
27	439
0	64
0	19
2	25
0	387
0	8
2	15
0	7
3	305
0	6
3	34
0	36
4	41
0	36
0	10
0	6
0	3
16	52
0	0
3	29
1	35
0	2
0	2
2	18
1	9
0	0
0	0
0	1
0	1
0	1
3	40
2	40
0	42
9	51
0	8
2	5
0	1
0	10
0	3
0	5
0	11
0	8
5	32
3	32
0	0
0	8
0	6
71	0
30	50
0	41
0	38
0	31
2	0
2	194
0	191
22	909
21	885
1	5
0	33
0	31
0	30
25	0
19	3
1	67
2	1
0	90
0	116
3	50
15	599
0	550
0	521
3	59
7	76
1	16
0	45
1	36
0	49
0	54
1	58
0	47
0	0
0	2
0	132
0	118
4	56
0	139
0	153
0	79
0	86
0	118
0	97
0	88
0	71
0	100
0	10
0	22
0	16
0	3
3	3
0	0
0	2
0	2
0	1
0	1
0	0
0	83
0	1
1	83
0	0
0	83
0	83
2	87
0	82
0	42
0	83
2	85
0	23
1	87
0	88
0	22
0	56
0	98
0	83
0	56
0	84
0	79
0	13
0	45
0	82
0	79
0	42
0	46
24	8
0	6
0	1
0	0
2	0
0	0
0	1
0	80
2	110
1	177
0	52
2	0
0	0
0	0
0	9
0	9
0	13
0	13
0	0
2	118
1	116
8	122
1	50
1	30
0	29
0	109
0	5
0	24
0	26
0	39
0	33
0	71
1	11
39	57
0	8
1	11
1	39
2	420
9	420
1	11
48	1094
0	0
0	0
0	0
23	0
1	403
4	265
1	20
0	7
0	402
0	402
0	0
0	88
0	47
0	239
10	62
1	77
3	7
0	27
4	9
0	9
0	9
0	4
0	0
0	0
0	137
0	132
0	7565
0	10752
0	192
0	48
0	10877
0	95
0	117
0	2703
0	805
0	7118
0	280
0	8
0	1147
0	578
0	1318
0	2162
0	44
4	2616
0	2607
0	1257
1	234
0	21
10	373
1	181
13	2
2	21
0	21
12	469
0	6
7	24
0	2
0	0
0	2
0	2
0	0
0	0
0	0
0	0
3	47
15	51
1	16
0	47
0	47
8	30
4	4
2	5
3	273
15	462
0	233
1	542
2	129
0	122
0	147
1	17
2	159
0	86
0	246
0	99
6	53
0	133
3	4
0	70
1	29
0	23
2	100
0	4
0	1
0	9
14	0
23	33
0	17
0	5
0	10
0	18
0	16
33	63
0	26
0	18
0	16
0	7
0	9
0	20
0	5
0	7
0	2
0	1
0	0
0	1
4	3
0	0
0	2
5	3
0	0
0	0
0	0
0	0
0	0
1	0
20	175
1	163
18	111
1	4
1	3
0	3
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	419
0	481
0	846
0	814
0	46
6	396
5	376
0	240
1	14
8	13
1	5
33	0
5	0
2	72
1	6
5	93
3	14
0	27
0	7
0	0
1038	50888
0	2069
6	2809
6	2933
1	8
1	65
0	25
1	0
1	18
0	0
0	59
0	54
0	24
3	1719
0	1392
0	1091
0	1373
0	1296
0	840
0	1234
0	1192
0	904
0	929
0	911
0	1367
0	1376
0	1367
0	1369
0	1417
0	1242
0	1369
0	1276
1	720
0	122
0	0
0	742
0	638
0	196
0	88
0	198
0	234
0	213
41	259
0	214
0	26
0	7
2	1
0	415
33	416
87	456
57	142
0	206
0	37
0	192
0	61
0	0
0	417
0	415
0	9
0	8
0	9
0	9
0	6
0	4
0	0
0	4
0	4
0	4
0	0
0	3
0	3
0	1
3	5
0	0
0	2
2	2
0	158
4	276
1	46
9	1763
25	595
0	31
0	1
0	1784
19	1461
63	507
2	507
0	141
0	99
0	104
0	243
0	222
0	222
0	227
0	6
2	2
0	7
0	48
0	4
0	222
0	227
0	222
0	238
58	8
8	5
5	3
5	0
2	159
5	86
0	46
0	31
0	16
1	4
0	159
0	159
0	159
13	0
0	0
0	0
50	200
17	336
0	329
13	13
0	13
1	1
1	7
2	0
0	0
0	73
0	16
2	74
10	74
0	66
6	0
0	0
7	35
0	36
0	32
0	31
0	5
0	2
0	2
0	2
0	0
0	0
0	0
3	0
0	2
0	0
24	0
2	53
0	24
6	47
1	22
0	48
0	26
0	5
0	1
1	167
0	20
1	165
0	173
0	156
0	138
0	138
2	4
2	16
2	113
2	1
2	0
0	3
406	0
1	0
18	0
0	0
0	0
0	0
0	0
74	25
2	8
0	3
0	13
0	11
12	13
0	113
6	1017
2	926
1	209
1	63
126	1113
0	186
0	21
0	158
0	759
0	737
0	40
0	81
0	11
12	105
1	105
1	105
0	35
1	23
0	22
0	0
0	105
0	2
0	0
0	7
0	8
0	7
0	7
0	7
30	25
0	8
0	25
0	4
0	0
5	331
0	247
7	206
0	84
0	39
0	14
0	6
0	121
0	204
60	224
0	186
5	215
1	77
0	118
0	204
13	76
3	184
14	98
0	14
1	75
0	139
1	7
24	102
0	6
0	0
0	6
2	0
0	6
0	5
0	21
2	12
0	188
0	185
0	188
0	196
2	5
0	1
1	7
3	137
24	26
2	187
0	11
0	75
0	79
0	0
0	0
27	32
1	27
5	7
0	1
0	1
161	23
0	23
3	68
3	34
1	34
0	18
2	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	15
51	286
102	380
10	318
2	62
18	1517
620	1563
1	920
0	1425
2	19
0	142
6	76
0	335
1	366
1	357
11	370
0	394
6	0
134	18
2	18
6	0
0	1
82	0
1	29
139	143
18	143
1	126
704	201
0	440
0	4
0	1
0	253
0	223
8	167
0	0
0	2
8	355
2	383
0	408
89	0
2	15
1	620
9	94
20	647
0	27
0	1
0	8
1	46
14	73
27	35
0	85
4	17
0	51
0	66
0	0
224	72
2	1249
0	1309
11	3
18	393
9	1332
10	1278
0	0
39	207
10	27
0	181
0	0
329	0
257	1195
0	1195
0	6
0	49
0	7
5	7
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
0	0
0	0
0	0
0	0
0	33
0	43
0	0
0	0
0	0
0	0
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	10
1	10
0	0
0	295
0	303
0	33
0	31
0	20
11	14
3	13
20	4
7	0
1	46
0	17
0	54
0	4
0	6
0	5
0	20
0	1
1	82
2	94
0	100
0	21
0	874
0	873
3	0
0	199
1	199
1	185
0	215
8	134
0	0
0	234
367	0
4	271
0	294
0	249
1	73
22	19
0	4
52	16
1	16
0	6
3	5
0	4
0	3776
0	13
4	15
15	3827
0	2950
13	484
0	3522
0	1877
5	1158
0	2598
3	300
0	1386
0	276
11	276
0	226
1	38
0	12
0	7
1	201
29	257
155	426
5	214
79	251
0	182
2	102
0	84
0	67
0	81
2	59
0	89
0	40
0	15
2	33
3	52
0	14
0	152
0	23
6	22
0	31
18	159
0	159
2	0
0	1
30	6
0	0
0	0
0	1
0	1
0	1
0	0
0	0
0	0
11	6
0	6
0	1
2	5
4	2
0	0
0	0
0	0
0	0
0	0
0	233
0	213
0	210
0	31
0	24
0	68
0	4
15	7
0	2
0	10
0	10
0	12
1	2
0	5
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	141
5	1
0	0
1	14
0	0
0	0
2	172
2	138
0	152
2	137
0	147
0	6
3	11
0	77
0	31
0	52
2	74
1	73
10	52
0	0
0	306
2	242
12	312
0	15
1	198
62	21
4	10
3	17
3	6
82	49
0	5
0	39
0	0
0	5
4	4
0	4
1	4
2	0
0	147
9	67
0	257
1	257
0	245
0	17
1	0
2	9
0	23
0	28
0	2
0	2
0	10
0	31
0	37
2	54
0	21
0	17
0	16
0	10
0	4
0	11
0	7
0	32
0	0
0	7
0	38
0	11
0	4
0	0
1	0
0	0
8	0
0	1
0	0
1	6
2	6
0	3
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1754	479
0	499
3	9
0	412
0	493
0	0
0	81
0	81
0	0
0	11
0	11
0	0
0	0
0	0
0	1
0	0
52	56
0	22
30	40
4	22
0	0
317	0
0	63
0	53
0	59
0	58
0	64
1	56
0	14
0	43
0	39
4	1
0	9
0	2
1	4
0	10
12	14
0	1
441	0
4	0
0	2
0	0
0	12
0	17
0	15
0	17
0	3
0	1
0	4
0	3
0	2
2	2
0	2
0	2
0	1
0	2
149	2
0	2
37	132
0	102
1	52
37	98
0	23
2	101
1	25
2	104
20	75
1	0
0	0
0	3
3	1
0	2
1	3
0	2
4	0
104	17
0	1
0	9
0	16
0	28
0	28
1	123
8	344
0	192
0	234
0	230
0	24
1	53
0	7
0	3
6	5
2	8
0	314
3	272
0	48
4	1
0	68
0	25
1	57
2	48
0	81
3	59
3	117
0	185
0	167
1	222
1	167
0	153
0	122
0	126
0	31
0	106
0	39
0	4
0	4
0	0
0	71
0	71
0	0
4	51
50	72
5	54
2	21
0	46
1	19
0	11
2	22
0	2
0	6
3	3
0	2
0	188
2	80
0	186
5	194
19	193
1	161
0	28
6	0
52	21
7	448
0	184
0	145
2	17
0	56
0	153
1	292
0	482
0	448
0	32
0	27
0	117
0	288
0	0
0	152
0	278
0	145
0	164
0	145
0	34
0	91
0	67
7	25
0	84
1	37
0	11
27	19
0	37
0	14
0	0
0	1
3	197
0	200
0	188
0	189
4	181
1	58
0	2
0	12
1	5
5	73
0	43
0	14
0	117
0	10
0	78
0	63
0	117
0	92
0	114
0	113
0	19
2	89
0	61
16	6
0	1
0	0
0	0
0	0
0	209
0	519
1	552
1	15
11	56
3	55
0	194
0	85
0	39
0	0
0	520
0	513
0	356
0	152
0	157
0	152
15	0
0	17
120	259
0	15
0	232
2	7
0	16
1	241
0	219
0	227
59	25
0	22
0	11
0	187
0	181
0	5
0	17
0	10
5	11
8	25
0	29
1	16
0	14
0	85
37	10
4	73
5	73
6	74
4	36
46	225
0	31
9	194
67	23
0	0
0	0
31	672
0	320
0	590
36	40
1	199
0	177
3	21
2	538
0	100
13	100
1	4
13	31
0	1
1	10
1	22
0	4
0	0
0	352
0	352
0	352
1	42
0	367
0	361
3	351
13	335
8	311
2	60
16	23
0	192
1	114
0	70
0	135
0	87
2	70
0	143
0	75
4	79
0	131
0	67
0	55
1	61
0	162
0	117
0	191
0	77
0	44
0	67
0	141
0	66
0	1
0	10
0	14
0	51
0	66
0	66
4	110
1	106
0	93
0	110
1	6
0	17
0	7
1	1
4	225
0	5
0	135
0	8
7	2
6	4
2	2
1	3
0	224
62	139
0	139
1	26
0	0
12	19
2	0
0	4
3	39
0	23
2	24
0	31
0	8
0	17
0	3
0	16
0	9
0	3
0	20
0	84
0	50
0	76
0	82
0	39
2	69
0	35
0	74
1	74
0	26
0	65
0	59
0	12
4	6
0	43
0	0
0	8
1	18
0	11
0	8
0	8
0	60
0	0
0	0
0	0
0	0
0	0
0	73
2	77
0	88
3	69
0	36
0	28
0	24
0	23
0	16
0	4
0	4
0	7
0	4
1	4
0	2
0	6
0	72
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	108
0	0
0	108
0	13
0	11
0	15
0	2
0	0
8	0
0	2
1	0
0	4
0	1
2	100
3	100
6	0
8	16
7	2
2	4
3	1
9	5
0	243
745	489
2	35
0	15
0	24
1	0
46	21
2	7
12	7
9	6
0	23
1	186
2	3
0	0
0	0
0	0
49	384
0	7
0	374
0	383
23	194
1	154
0	59
0	59
0	2
0	165
3	2
0	0
0	43
4	37
0	30
0	30
0	43
0	33
0	30
1	34
0	37
0	29
0	33
0	30
1	15
0	30
0	32
0	27
0	26
0	30
0	7
0	18
2	0
0	4
0	76
9	68
0	74
5	74
5	81
0	78
1	82
0	12
0	3
0	0
0	0
0	0
1	0
14	0
1	60
0	38
0	60
4	29
0	74
0	60
0	51
0	60
1	45
1	14
0	9
0	1
0	0
0	0
0	0
0	215
4	230
0	106
18	72
0	76
1	52
0	0
1	2
4	9
5	10
2	8
0	0
0	0
0	0
0	0
0	0
4	21
1	26
89	64
0	17
5	59
0	2
1	0
0	137
0	179
0	8
3	40
14	141
0	64
2	14
0	4
0	9
0	0
3	585
0	197
0	88
15	590
0	58
0	41
14	47
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	39
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	0
299	54
4	53
0	16
0	1
0	7
0	43
0	1
3	40
11	5
1	37
0	5
0	41
7	39
0	0
0	0
0	0
0	0
0	0
0	0
17	635
329	645
135	569
0	451
0	16
2	354
0	344
12	290
5	54
1	68
0	0
228	12
0	0
0	12
2	3
0	8
0	2
0	4
0	2
0	0
0	0
0	0
0	0
0	3
0	2
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	10
0	43
0	3
1	43
0	5
0	44
0	6
0	12
0	19
