UniqueCount	AmbigCount
0	113
0	15
0	67
3	58
0	58
0	51
1	54
3	29
0	1
3	1
6	358
0	698
3	443
0	238
0	259
0	0
0	0
0	0
0	0
0	0
0	0
0	205
0	293
2	0
0	302
0	195
2	23
0	14
5	13
0	0
0	0
0	0
0	4
0	4
0	0
0	0
20	0
1	5
8	266
0	217
0	224
0	224
0	88
0	89
0	89
0	113
0	28
0	0
0	0
0	43
0	39
0	34
0	13
0	18
0	38
0	17
0	19
0	34
0	1
0	43
0	38
3	42
0	38
0	223
1	219
0	210
0	179
0	209
5	6
0	59
0	69
0	46
19	187
6	202
33	53
0	35
2	55
0	56
3	56
0	33
975	435
6	402
0	198
21	100
0	14
17	48
2	30
0	0
1	3
0	4
0	12
0	19
0	14
0	12
0	11
0	13
0	10
4	11
0	12
0	2
1288	119
7	0
4	119
0	0
35	20
0	258
0	41
0	50
3	58
0	122
0	116
0	230
1	173
0	51
0	11
0	53
0	4
0	27
0	29
0	193
0	0
0	0
0	3
0	3
0	2
0	2
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	4
0	8
0	7
0	9
0	1
0	5
0	2
1	1
41	4
3	3
78	39
0	15
0	14
0	101
8	105
2	0
1	21
0	13
0	21
24	71
0	26
0	30
0	24
26	32
2	23
4	164
4	21
5	15
1	17
0	7
1	4
0	10
0	0
0	10
0	0
0	10
0	10
1	3
0	2
0	2
2	238
0	1
0	168
6	2
0	232
73	132
0	0
0	0
1	143
0	153
0	152
0	144
0	167
7	151
5	1
0	385
0	39
4	362
0	70
0	54
4	12
1	373
0	377
0	124
411	410
34	0
77	229
0	0
374	0
0	0
0	0
0	0
0	0
299	200
109	53
0	540
0	540
0	540
0	444
0	443
0	72
0	105
0	0
0	0
0	2
0	6
0	29
0	22
4	24
2	2
1	130
3	125
0	17
0	5
0	91
3	80
3	40
3	3
0	209
0	189
0	10
27	318
40	148
0	99
213	369
0	369
0	256
0	76
33	146
9	11
3	85
178	56
10	27
0	85
0	58
0	1946
0	1126
131	1950
5	190
0	381
26	39
46	927
25	194
30	232
10	1143
50	298
27	187
10	5
0	1
0	1
0	1019
3	25
0	23
11	55
0	14
0	55
1	11
0	2
0	2
0	2
0	0
0	0
0	3292
0	1268
0	3223
0	3316
0	3773
1	3590
0	3215
10	1405
2	2998
0	3115
10	387
2	2780
5	2107
2	896
4	667
6	1377
0	922
3	50
3	84
4	23
58	97
0	87
0	74
6	16
0	75
3	11
6	29
0	0
0	0
1	3
6	418
1	418
0	416
6	23
0	15
0	8
1	57
0	182
0	46
0	130
0	179
0	83
120	57
0	47
0	71
1	95
0	92
1	177
1	32
1	2
0	7
0	35
0	117
37	29
0	7
0	77
0	17
4	6
10	75
3	49
1	10
0	0
0	0
0	140
14	242
0	270
0	170
0	233
0	137
0	49
1	0
0	0
0	13758
10	12628
0	11946
4	1702
0	10630
0	3027
2	6560
92	7575
0	583
0	11192
19	11277
80	9971
0	10009
33	4390
1	203
2	65
0	19
0	181
6	13
0	101
0	35
2	45
41	61
0	174
0	181
0	186
3	20
0	53
0	46
0	182
21	19
0	19
0	0
0	0
0	1
0	95
0	147
0	607
0	852
0	848
0	759
0	580
0	538
0	709
0	847
0	429
0	207
0	844
0	831
0	828
0	891
0	744
0	5
0	2
0	4
0	4
0	128
0	52
0	102
0	23
0	106
0	97
0	32
0	5
0	365
0	372
0	376
0	143
0	70
0	135
0	98
0	91
0	52
0	0
0	38
0	35
0	18
0	9
7	18
0	19
0	14
0	7
0	23
0	27
0	6
0	18
7	34
0	31
0	4
0	10
0	6
0	11
0	3
0	7
0	5
0	5
0	5
0	6
0	4
0	4
0	0
0	1
12	69
0	25
0	20
0	18
0	7
0	13
0	5
0	16
0	10
0	142
0	263
0	144
0	20
0	39
0	32
0	15
0	37
0	27
0	32
0	31
0	23
0	4
0	56
0	155
0	122
0	96
1	0
0	0
0	0
0	0
0	15
0	11
0	36
0	13
0	32
0	5
1	255
0	258
0	167
202	37
0	20
0	17
0	1
3	1
0	0
0	0
0	67
0	68
0	62
0	56
0	83
0	61
0	11
0	12
12	38
1	89
1	4
5	69
13	123
0	9
0	0
0	0
0	0
0	4
0	0
0	386
0	369
0	293
0	361
0	413
0	338
0	45
1	44
0	27
0	42
0	14
0	57
0	11
0	260
0	56
0	155
0	9
0	0
0	9
2	0
0	3
0	222
15	125
32	2
0	936
0	1495
0	1490
15	63
7	28
0	69
3	1495
5	1488
0	0
220	243
0	35
0	0
0	1753
5	1756
0	523
0	278
0	443
0	402
0	1764
16	0
0	276
1	14
17	8
0	23
0	19
3	14
0	14
0	134
2	49
6	58
14	32
3	33
3	1358
31	19
17	1329
0	118
4	236
0	85
8	3
0	412
0	1161
0	42
0	5
0	5
6	157
0	98
0	118
0	152
0	118
0	4
0	5
3	21
0	14
0	151
0	300
6	300
4	310
10	238
7	241
6	258
2	293
0	295
1	269
0	269
0	257
0	20
2	2
0	42
1	42
2	42
0	40
2	28
0	25
0	24
0	1
0	15
0	87
0	213
0	0
0	128
0	1222
0	1353
0	78
0	939
0	4
0	3
0	3
0	82
0	4
0	2
0	2
0	2
0	2
0	0
0	0
0	2
0	1
0	1
0	2
0	2
0	1
0	1
0	288
5	288
0	130
3	53
51	451
0	59
31	186
0	296
3	12
7	3
0	40
402	187
0	187
1	86
0	0
0	0
381	197
6	193
0	12
0	12
0	0
2	171
3	85
0	92
0	107
29	107
2	107
0	118
0	170
3	59
0	10
0	43
43	0
0	40
0	38
0	36
0	35
0	32
0	30
0	38
326	78
0	60
4	61
1	26
0	29
0	7
0	7
0	1
0	85
0	6
0	0
0	0
0	1
0	1
1	0
0	0
0	10
0	1
0	5
0	7
8	13
752	41
1	39
0	38
0	26
0	6
0	44
1	24
0	56
0	43
0	4
0	9
0	2
0	1
0	5
0	4
0	19
0	22
0	42
0	43
0	43
0	455
0	450
0	470
2	2
0	180
0	185
4	187
0	201
0	199
0	208
0	214
0	203
0	217
2	214
0	228
1	234
6	234
0	214
0	215
11	206
0	217
0	137
0	135
2	74
1	100
0	104
1	102
0	103
1	29
1	3
830	0
0	1
0	43
0	74
0	85
3	77
0	65
0	82
0	68
32	37
0	38
0	38
0	0
0	0
0	0
0	539
3	407
4	399
2	130
0	121
0	0
21	334
0	0
0	0
0	0
1	437
2	131
0	172
0	0
0	530
3	146
0	0
0	0
6	457
0	313
0	280
3	197
1	36
71	174
0	29
1	91
0	53
33	242
0	36
2	91
0	27
14	29
1	29
0	3
2	24
0	0
0	0
0	37
4	9
0	0
0	0
5	51
0	0
0	68
0	0
0	65
0	0
0	0
0	0
5	9
0	0
0	12
0	18
0	13
0	10
0	24
0	6
0	24
3	50
0	44
0	10
4	6
64	48
0	47
0	8
4	4
58	224
0	221
0	9
1	171
5	23
2	0
16	195
0	228
0	193
1	236
0	242
2	122
0	70
4	52
0	33
0	62
1	17
0	52
10	10
0	108
0	55
9	5
0	0
0	92
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
37	234
1	207
0	206
2	52
0	15
0	64
0	38
0	36
0	12
0	27
0	6
1	5
0	11
0	27
3	46
0	6
0	10
0	0
0	0
0	12
0	12
0	10
0	11
0	8
0	0
0	0
0	2
0	2
2	20
0	4
0	0
0	0
0	0
0	30
0	365
0	378
0	4
5	286
0	39
0	50
6	31
10	13
0	49
0	44
0	102
1	22
9	8
32	210
6	10
0	0
0	42
0	42
0	38
0	41
0	88
0	59
0	59
0	7
0	7
0	3
0	3
1	100
0	101
0	111
11	98
0	99
1	70
8	404
3	18
0	46
0	7
0	20
2	47
0	26
0	4
0	4
0	951
0	877
0	952
2	591
0	411
15	4
6	90
61	143
17	123
1	0
0	0
0	0
0	0
0	5
0	0
0	0
18	6
0	6
0	272
0	0
1	0
10	223
0	0
97	11
10	11
0	31
1	33
0	17
0	6
0	28
0	3
0	19
1	21
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	132
0	56
0	136
0	109
6	22
1	26
0	80
0	47
2	38
0	38
0	284
79	157
0	107
5	276
0	234
0	52
0	54
11	25
0	84
0	37
3	21
0	17
86	47
2	26
1	8
29	24
1	1148
0	40
2	1986
0	1972
0	1923
0	50
14	1609
0	564
15	6
53	76
2	17
2	68
0	62
12	83
0	139
0	139
0	123
1	6
1	9
0	3
1	2
0	22
0	11
2	6
23	605
3	0
0	127
0	0
0	0
0	0
1	857
0	29
0	29
16	251
0	213
1	51
5	38
0	96
5	74
0	4
20	323
3	323
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	2
1	14
0	10
0	14
0	14
177	1342
0	16
0	14
0	59
18	69
1	25
0	18
0	0
0	0
0	56
13	56
0	56
0	0
0	0
2	0
0	0
0	0
0	2
0	0
0	0
0	2
0	0
8	2
0	0
0	0
0	0
0	0
2	146
0	152
1	180
0	172
0	145
17	22
9	24
0	5
0	10
1	10
4	2
0	24
0	0
0	0
0	0
0	0
0	237
0	238
8	182
14	176
0	184
0	182
0	25
0	42
5	131
0	100
0	62
0	93
0	71
2	29
0	44
0	42
0	50
0	22
0	15
0	14
0	14
0	81
0	87
0	7
0	7
0	5
0	7
0	6
1	3
6	5
50	351
181	504
0	160
0	59
47	0
8	69
0	0
0	0
0	16
0	0
1	0
0	1100
7	1096
2	209
6	78
0	0
0	20
0	1
0	1
0	0
0	9
1	19
0	16
0	10
1	93
1	92
33	97
0	0
1	35
0	22
11	16
0	222
5	211
0	170
1	192
0	26
5	100
0	10
0	29
0	9
0	1
0	8
2	9
0	3
0	4
0	4
0	42
0	41
0	40
4	26
0	29
0	35
0	11
19	800
0	799
0	1016
1	15
1	302
0	100
0	98
0	86
0	284
1	70
0	51
0	20
3	8
16	26
12	48
0	205
0	61
0	102
0	60
0	61
0	44
1	51
1	57
1	25
1	75
0	1001
0	811
0	903
0	870
7	168
9	61
31	118
38	215
0	7
0	896
0	45
0	38
0	43
0	4
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	5
0	5
2	5
0	5
0	4
1	15
0	15
0	0
1	2
2	2
18	28
1	23
0	30
0	0
0	0
213	424
0	11
0	3
0	12
0	22
3	1
1	94
0	104
2	20
0	0
0	0
0	0
0	0
0	0
0	7
12	39
0	3
0	3
0	0
14	239
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	13
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	6
0	654
0	654
1	647
0	9
0	0
0	0
0	0
0	77
0	77
4	80
0	80
0	74
60	321
6	113
0	21
20	35
0	2
0	3
0	34
0	9
0	77
0	12
53	122
0	0
0	10
14	19
0	12
0	6
0	6
0	6
0	8
0	6
0	8
0	5
0	8
0	9
4	8
3	6
0	36
449	252
2	98
4	42
0	37
2	63
1	89
1	69
0	85
22	152
70	191
0	62
0	52
2	438
2	929
2889	929
30	149
36	33
40	462
4	448
0	389
2	8
1	331
3	40
0	138
0	94
0	20
21	106
0	101
0	79
3	13
9	10
0	49
6	64
0	93
0	1
3	0
37	767
16	767
0	59
28	68
0	61
0	18
0	15
0	16
0	0
3	2
15	32
0	32
1	19
0	27
0	17
0	24
1	8
0	6
0	10
91	61
6	10
0	13
0	10
14	18
0	17
32	25
18	9
0	4
0	4
0	0
0	5
0	5
0	5
0	5
2	55
0	18
0	3
9	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	58
0	64
0	57
0	62
0	58
0	36
0	133
0	31
0	149
0	260
0	138
0	119
0	51
0	12
0	23
0	29
0	28
0	20
0	44
0	17
0	96
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	178
0	0
0	0
0	0
40	29
0	18
0	0
0	0
70	4
0	56
0	49
3	8
0	24
0	18
0	5
0	4
4	0
3	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	11
0	0
0	11
0	4
0	350
0	349
0	16
0	19
0	19
0	4
0	348
0	27
0	21
0	21
1	0
0	6
34	252
0	348
0	17
0	6
0	15
0	47
0	49
0	0
0	32
1	32
0	0
0	3
0	3
0	68
0	67
0	52
0	69
0	134
0	4
0	4
0	0
0	0
0	447
0	420
0	466
0	1159
0	288
0	300
0	264
0	279
0	172
0	286
0	155
0	84
0	102
0	93
0	217
0	79
0	244
0	185
0	160
0	37
0	292
0	839
0	100
0	76
0	88
0	92
0	75
0	1176
0	28
0	7
0	185
16	7
0	7
0	186
0	176
0	175
0	15
0	169
4	102
0	54
0	29
0	184
8	751
6	521
15	261
1	21
3	403
0	15
0	49
0	61
0	55
2	55
0	59
3	65
29	363
0	54
0	53
0	20
0	1
0	1
0	0
2	14
0	1
0	8
0	1
0	14
0	7
0	0
0	68
3	49
1	14
0	9
0	13
2	9
1	30
2	5
1	37
2	5
0	2
0	42
0	5
0	41
0	89
0	107
3	70
0	26
1	25
46	0
0	75
0	58
0	162
0	212
0	51
0	243
244	289
83	84
2	34
0	23
1	137
0	152
0	11
0	148
1	104
4	116
0	30
0	31
0	30
0	67
0	23
0	333
0	68
0	72
0	31
0	32
0	3
3	0
0	3
2	3
6	4
0	3
0	1
0	5
2	0
0	0
1	725
206	725
0	23
0	299
0	380
0	43
0	365
0	355
0	407
0	338
0	411
0	56
0	363
0	5
0	0
0	0
2	56
0	0
0	0
0	0
0	0
0	128
0	45
0	102
0	23
0	106
0	97
0	31
0	128
1	398
0	395
6	445
5	6
0	100
1	86
148	701
0	543
0	698
0	540
5	5
4	10
677	87
0	245
0	602
6	587
0	372
0	460
19	465
0	367
0	37
20	439
0	51
14	62
13	37
1	12
4	14
3	45
36	295
4	602
0	161
0	166
0	187
0	173
0	151
0	184
0	168
0	192
0	128
0	137
0	197
0	152
0	170
0	62
1	0
0	226
0	187
0	173
0	226
0	164
0	185
0	139
0	203
0	138
0	177
0	53
0	86
0	271
0	146
0	185
0	66
0	155
0	178
1	157
0	141
0	157
0	35
0	96
0	150
0	123
0	18
0	16
0	16
0	19
0	4
0	4
0	66
0	37
0	56
0	4
0	4
1	76
0	43
6	76
0	15
2	0
2	22
0	35
0	75
1	12
1	15
0	18
0	28
0	20
10	28
0	0
31	17
1	17
0	0
0	0
2	5
3	118
1	119
0	81
0	118
0	22
31	16
1	104
0	0
5	10
0	11
1	0
54	182
3	6
33	11
0	5
1	5
1	103
0	5
0	156
36	5
0	102
0	74
0	4
0	18
0	18
7	4592
517	4511
5	864
13	4464
50	429
49	446
2	1045
15	41
0	41
0	3
0	0
0	2
0	3
0	2
0	3
0	0
0	2
0	2
0	0
0	2
0	0
0	0
0	0
3	0
1	12
0	233
14	285
0	14
0	14
0	15
8	5
3	3
2	11
37	716
0	573
2	128
1	13
0	700
50	20
0	18
0	15
411	0
0	0
0	0
0	0
0	0
0	0
0	0
166	16
1	16
0	153
0	155
0	132
0	47
0	14
2	3
0	150
0	410
2	385
0	283
0	434
0	420
0	261
0	126
2	72
4	21
0	13
0	12
0	8
0	3
0	5
0	9
0	4
3	6
0	0
0	1
0	1
10	0
9	59
0	0
0	0
0	3
0	11
0	11
0	10
0	3
13	181
20	95
0	94
0	3
1	1
3	84
112	80
19	21
0	20
0	53
0	0
0	0
92	664
0	11
0	0
9	0
0	18
0	408
0	408
0	14
0	9
0	0
0	0
0	0
0	0
334	120
0	70
1	88
0	101
2	37
10	32
0	16
0	28
1	29
169	173
0	121
1	100
0	54
0	21
0	88
0	31
0	0
0	0
0	0
0	261
0	4
410	11
1	5
0	6
0	362
0	73
0	410
0	406
0	126
0	381
0	417
49	29
0	177
8	42
0	15
1	0
60	23
0	24
0	76
3	135
0	21
0	42
0	25
0	27
4	26
0	3
2	6
4	157
1	18
0	1
0	3
6	25
0	18
0	2
2	41
0	5
0	51
0	62
0	58
0	45
0	18
0	58
4	33
0	3
0	1
1	20
0	13
0	10
0	4
0	3
0	0
0	1
0	1
0	117
0	160
0	174
0	393
0	451
0	297
0	231
0	280
0	466
0	200
0	313
0	266
0	453
1	0
0	43
0	51
0	39
0	36
0	18
65	648
1	17
0	12
2	6
0	6
0	102
0	6
0	21
9	21
0	8
213	104
0	104
0	95
1	6
0	58
0	97
4	7
0	7
0	0
0	16
0	2
0	4
0	8
3	4
0	23
0	41
0	414
0	0
3	8
0	8
0	4
0	5
3	7
71	343
0	302
0	304
359	412
3	73
5	69
12	117
0	17
1	97
2	125
2	9
0	41
0	32
7	284
0	259
0	448
2	263
0	257
13	435
0	252
0	96
0	134
0	337
5	57
0	5
0	5
0	2
3	2
0	0
0	0
0	881
1	886
22	313
0	837
0	9
0	913
0	801
0	96
1	83
1	0
0	77
0	438
0	88
2	94
1	250
6	319
2	204
5	924
71	21
54	305
0	29
0	279
1	135
1	36
1	19
10	52
0	22
2	19
0	25
0	25
0	5
1	26
0	2
24	2
0	0
0	16
0	16
0	16
1	17
0	16
0	15
0	16
0	0
31	15
4	1090
53	398
0	1008
0	866
35	1171
0	1072
0	1056
0	99
0	150
0	45
5	37
0	56
0	75
0	51
0	85
0	61
0	29
5	90
0	142
0	18
2	196
0	89
2	88
0	103
0	103
1	73
0	73
1	71
0	72
0	65
2	18
0	13
1	12
4	10
4	1021
0	1136
100	72
0	68
46	63
2	0
41	712
0	183
8	54
0	250
0	296
0	24
0	23
0	23
21	27
3	32
0	66
4	48
0	72
0	60
1	35
0	16
1	20
0	15
0	30
0	13
0	21
0	13
0	25
0	73
0	47
515	0
0	4
0	2
2	2
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	5
15	8
0	8
3	608
0	616
0	12
0	93
11	8
0	492
0	41
1	55
0	35
0	64
0	21
0	14
0	13
0	23
0	9
0	20
0	10
0	12
1	0
0	0
0	0
0	1
0	1
0	1
0	1
0	14
0	14
10	15
0	58
1	76
0	77
0	67
2	14
0	15
0	45
3	25
0	28
0	46
0	13
0	6
5	54
0	47
0	42
0	32
0	18
0	27
0	22
0	6
333	127
0	68
1	18
0	58
0	45
0	47
0	1233
2	38
26	1232
41	87
3	248
0	1231
0	0
0	0
0	0
0	96
0	157
0	168
0	185
0	156
0	196
0	182
0	186
1	191
1	167
0	182
0	195
0	104
0	154
0	231
12	187
0	182
0	192
0	181
0	172
0	16
0	176
4	48
0	84
6	162
0	168
0	176
0	172
0	42
0	185
0	177
0	193
2	85
0	169
0	177
4	169
0	0
0	11
0	116
0	135
1	118
22	105
0	106
0	49
0	65
0	90
2	21
0	21
4	277
320	707
8	186
0	550
0	11
0	6
0	3
0	4
0	5
0	119
0	30
0	18
0	13
0	4
0	7
0	7
0	5
0	4
1	4
0	8
0	15
0	10
0	115
0	17
0	144
25	180
4	36
0	59
12	116
0	59
0	90
0	151
0	12
2	62
2	34
8	48
0	0
0	11
0	4
0	0
0	0
0	0
0	1
0	2
0	0
0	6
0	3
1	1
12	150
0	2
0	0
0	72
0	0
0	0
0	8
0	7
0	8
0	0
0	2
54	26
4	26
2	5
0	8
0	49
0	53
0	51
0	6
3	11
0	9
0	33
0	12
1	1
11	40
0	29
3	33
0	235
0	223
0	55
3	42
4	31
0	22
0	38
1	57
0	60
7	60
463	0
0	0
0	0
0	0
0	28
0	34
0	32
0	28
4	4
6	4
1	0
0	23
2	76
6	301
0	298
0	247
0	8
0	16
8	121
9	13
2	92
0	59
4	109
2	8
0	33
28	3
0	14
0	14
205	63
9	31
1	2
34	53
112	92
0	23
2	11
13	28
3	26
0	222
0	221
0	217
0	166
4	58
1	4
0	9
0	7
0	3
1	84
0	74
0	78
0	83
0	54
0	54
4	52
2	67
18	105
0	47
0	83
1	49
0	0
0	1
0	5
0	5
0	5
0	5
0	5
0	5
0	6
0	5
0	6
0	0
0	5
0	5
0	5
0	114
0	0
0	0
0	0
0	0
0	0
0	0
119	0
1	0
0	0
0	66
0	62
0	2
0	60
0	56
0	59
0	2
0	16
0	37
0	1
0	1
7	105
0	0
6	106
0	140
0	105
0	152
0	132
0	118
0	59
0	2
0	2
530	140
0	128
0	128
5	121
0	21
0	31
2	11
3	9
58	10
0	20
0	16
28	13
20	12
29	9
3	695
0	458
0	0
687	1058
0	536
0	444
4	337
2	759
2	494
3	91
751	40
19	62
0	1
0	1
4	22
0	156
2	74
0	166
0	160
45	147
0	84
0	16
0	35
0	53
4	9
0	42
3	1
0	89
0	1567
0	1433
14	1433
0	995
277	1304
0	885
2	726
17	655
0	602
16	436
6	267
0	1304
9	521
0	111
3	25
0	24
0	20
33	83
4	467
0	0
0	0
0	0
16	175
0	11
0	74
0	101
3	64
0	29
0	25
0	13
0	28
0	8
0	12
0	24
0	4
0	10
0	11
0	19
0	2
0	6
0	6
0	1
0	3
0	13
21	41
0	4
0	1
0	3
0	7
0	5
0	19
0	20
0	8
14	111
0	2
0	11
0	156
0	153
0	119
0	99
0	14
0	118
0	152
0	86
1	0
0	0
0	1
0	1
0	0
0	0
179	315
0	1
9	124
0	124
0	205
0	190
1	216
1	125
13	62
5	80
0	175
1	110
36	135
6	246
0	12
3	41
1	135
0	16
0	202
0	80
0	66
0	69
0	61
0	50
0	23
0	1
0	140
0	88
0	0
0	0
0	0
0	32
0	35
0	24
0	1
0	9
0	5
0	9
0	4
0	0
0	9
0	0
0	0
0	9
0	1
0	0
0	14
30	14
0	0
0	0
0	0
0	0
3	1039
24	1037
0	10
0	16
0	15
11	256
2	23
45	145
3	8
0	2
0	5
467	380
3	339
9	372
11	308
29	233
8	19
0	138
1	66
0	42
0	16
0	191
0	5
0	4
0	5
0	4
0	2
0	81
0	1
0	1
0	3
0	3
0	3
0	2
0	532
14	532
0	1
0	1
0	0
0	0
1150	651
1	392
15	182
89	21
1	52
0	194
0	0
0	357
0	384
0	299
0	45
0	299
1	6870
0	1546
0	7342
0	3738
0	2784
12	5631
4	5549
0	6405
0	818
1	808
41	217
0	295
0	298
0	306
4	37
0	23
13	5
7	31
21	33
1	108
5	52
0	25
17	32
0	17
2	49
0	33
0	33
1	43
1	29
0	48
0	37
1	42
0	6
0	47
0	11
11	24
0	1216
0	78
0	1337
0	933
0	77
0	63
0	55
0	61
0	44
0	40
0	44
2	1
0	14
0	30
1	38
0	39
2	9
3	41
2	30
0	13
0	36
0	32
0	78
13	312
14	752
0	29
0	577
0	912
0	479
0	279
0	397
0	466
0	38
0	185
0	264
0	160
0	244
0	300
0	288
0	293
0	113
0	88
0	75
0	73
0	84
0	74
0	74
0	59
0	78
0	35
2	58
0	74
6	52
0	56
22	84
0	71
0	66
0	58
13	62
34	231
75	7
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	91
21	103
0	191
1	6
0	96
8	38
0	191
102	531
16	176
2	373
0	461
1	472
0	335
0	227
0	41
0	150
0	118
2	148
0	114
0	86
84	164
0	129
0	84
0	0
4	85
0	41
1	21
0	91
0	85
0	75
2	47
0	0
0	38
0	11
0	14
0	17
0	24
83	727
0	697
1	719
0	524
0	391
23	15
15	23
1	41
0	34
22	18
17	48
9	183
0	66
10	42
0	4
0	4
0	7
0	4
2	286
49	864
2	103
22	486
0	639
1	274
0	369
0	507
0	285
0	70
0	166
0	522
0	486
0	42
0	32
0	32
0	28
0	28
0	7
0	36
0	39
0	40
0	29
0	6
25	116
0	5
0	5
0	1
0	0
0	19
0	45
0	101
0	23
0	86
0	105
0	126
0	97
0	29
0	3
42	73
1	9
0	61
0	27
0	35
0	22
0	24
0	12
0	20
0	19
8	0
23	12
264	278
0	176
4	212
1	220
0	203
0	196
0	135
0	28
0	338
21	128
0	324
0	47
0	177
31	0
13	18
18	171
1	3
4	7
0	348
3	417
9	417
2	24
1	6
4	33
0	3
5	23
0	1
0	1
0	7
0	1
0	7
0	87
0	0
0	4
0	0
0	0
59	1096
0	677
0	1099
2	695
0	137
0	686
0	687
5	55
0	103
3	19
0	9
2	164
8	355
1	116
1	81
3	77
0	0
0	0
0	24
0	19
177	88
2	88
0	0
0	0
0	0
0	32
0	35
0	0
0	0
0	759
0	580
0	434
0	857
0	709
0	853
0	834
0	538
0	852
0	836
0	849
0	101
0	34
0	16
0	99
0	99
0	90
0	81
0	78
0	75
0	20
1	227
199	227
0	130
0	6
0	10
75	122
0	4
0	11
0	8
0	4
1	3
0	6
1	6
2	13
0	1
0	1
1	2260
0	2212
0	2035
0	2216
0	1941
0	2173
0	1554
0	2042
0	1734
0	1873
0	1709
0	1344
0	1395
58	1387
0	1160
0	894
1	1286
7	60
0	153
25	1173
0	1173
0	775
0	818
4	498
0	621
4	157
1	95
4	36
39	176
3	122
0	73
0	99
8	97
0	99
0	74
0	255
0	217
0	61
0	46
17	72
38	263
0	269
0	47
0	87
14	1
1	44
12	48
1	566
1	50
0	513
0	523
0	517
16	134
1	53
0	107
25	111
0	7
0	56
0	18
0	9
1	5
0	31
0	209
1	215
0	200
0	23
0	29
0	183
0	34
0	26
0	30
0	212
2	30
0	30
2	25
0	23
0	12
0	21
0	19
0	38
1	15
0	2
0	1
0	0
0	0
0	118
0	541
0	517
0	497
0	120
0	541
0	12
0	25
0	47
0	43
0	135
4	1
1	13
6	10
0	0
0	7
0	4
0	7
0	0
0	0
0	1
0	1
0	0
0	4
0	0
0	3
0	0
0	3
0	3
0	222
0	1
0	3
0	77
0	5
0	3
0	1
0	1
0	3
0	1
0	45
0	47
0	44
1	45
0	148
0	0
297	324
0	134
1	99
0	96
0	78
0	11
0	5
0	8
0	3
0	13
0	18
1	8
2	1
0	8
0	0
0	0
0	7
0	55
0	4
0	4
0	7
0	7
0	3
0	7
0	3
187	76
3	17
0	46
2	68
1	10
7	25
0	4
0	4
0	4
0	4
0	3
20	55
6	119
0	50
0	37
0	55
2	68
0	8
0	8
1	8
0	5
1	4
0	8
0	2748
0	2926
0	1820
16	2602
0	966
1	1190
0	1201
1	634
1	44
163	43
4	85
1	344
0	158
0	210
0	38
0	32
0	29
3	94
0	25
5	99
3	13
3	0
5	53
4	66
0	4
0	3
182	926
54	44
1	21
4	32
2	279
0	285
5	72
9	316
5	37
2	37
27	1349
0	10
0	10
0	47
0	46
0	16
0	46
0	12
0	7
0	6
0	10
0	45
0	6
0	39
0	48
0	46
0	27
128	104
1	14
6	0
0	27
0	0
0	0
0	0
18	133
0	0
0	1
0	0
0	0
0	0
0	1
0	0
0	0
4	208
0	2
0	22
0	32
0	206
0	47
0	60
0	0
0	197
0	19
0	14
19	75
0	5
1	4
1	3
2	3
0	201
23	719
9	207
3	396
0	402
181	528
14	366
0	127
1	311
0	3
1	317
0	70
0	50
8	33
2	6
25	87
1	77
0	39
0	10
0	17
0	0
0	8
0	8
0	0
147	160
2	0
0	1
0	1
0	0
0	0
2	36
0	36
0	487
0	284
0	516
0	279
0	352
4	100
4	0
0	447
0	460
0	453
0	440
1	36
0	23
2	295
0	29
3	356
0	356
0	44
0	78
1	43
0	9
2	39
52	274
0	182
0	120
0	56
1	34
0	51
0	43
0	691
0	679
0	26
0	19
0	686
0	15
0	15
0	1
0	1
0	0
0	0
51	3
3	3
0	3
0	0
21	102
0	96
0	24
0	15
0	13
0	21
0	20
0	13
0	11
0	15
0	9
0	7
0	0
0	0
0	106
0	53
0	213
0	90
0	103
0	161
0	177
0	219
0	156
0	98
1	42
0	102
3	7
0	98
0	27
1	85
0	151
0	85
0	215
4	94
3	53
0	105
1	8
0	14
0	95
0	158
0	155
0	10
0	92
0	221
0	221
0	222
1	97
0	121
0	29
0	148
0	101
10	106
0	105
0	159
0	153
0	14
0	99
0	220
0	155
0	54
0	105
0	36
0	19
0	60
0	25
0	41
0	139
0	23
0	29
0	43
0	24
0	42
1	17
0	10
0	22
0	127
7	9
0	22
0	38
0	0
0	0
0	0
0	0
0	0
0	6
0	640
30	636
0	254
5	164
0	0
0	0
0	0
0	0
0	0
52	202
0	18
1	19
15	5
0	3
0	5
0	1
2	1
0	2
0	157
1	157
0	158
0	158
2	18
24	25
44	158
354	168
9	116
0	52
2	77
127	151
0	11
2	30
0	63
0	0
0	0
0	0
0	0
