UniqueCount	AmbigCount
0	36
1	14
0	34
0	16
0	12
0	16
0	35
1	17
0	17
0	24
0	15
0	3
0	22
0	16
0	29
0	4
0	7
0	4
0	29
0	4
0	17
2	1035
0	394
1	86
0	2
14	3
0	1
0	29
30	64
1	21
0	42
0	51
1	61
0	38
6	58
11	16
0	8
387	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	290
7	253
0	322
0	291
8	224
3	91
0	30
4	7
1	18
33	131
2	68
9	3
0	11
0	160
0	149
0	0
0	0
0	0
0	0
0	188
0	278
19	202
0	322
7	179
0	305
10	193
0	287
0	318
0	96
3	230
14	267
0	243
0	254
0	245
0	233
0	105
0	186
0	232
0	73
0	177
2	30
0	14
0	145
0	121
0	68
0	142
5	78
0	29
0	79
3	46
51	150
0	12
4	632
0	624
0	169
9	299
0	448
0	509
0	511
0	520
1	14
0	371
0	369
0	382
0	479
0	470
0	356
28	99
25	34
28	234
2	9
0	58
11	90
11	108
0	82
3	1
0	12
0	6
0	5
0	5
0	12
30	27
0	32
0	89
82	236
0	236
0	40
0	43
1	39
0	37
0	38
0	568
0	573
0	571
0	559
0	571
0	573
74	258
12	249
0	10
23	16
0	32
0	8
0	0
3	268
0	268
144	365
0	53
0	353
0	302
3	25
6	62
0	130
16	97
0	175
8	4
128	365
0	120
0	263
0	289
0	6
5	179
8	28
0	11
0	22
0	17
17	291
0	184
0	143
0	138
0	134
0	180
0	184
0	181
0	185
0	172
7	176
8	112
0	159
0	162
0	86
0	73
0	18
6	60
0	43
0	45
0	31
8	4
22	182
1	20
0	19
0	2
2	0
0	21
0	20
0	440
0	427
0	426
0	426
2	50
0	23
0	23
42	163
15	163
0	165
0	47
0	19
12	101
0	36
1	51
0	95
0	13
0	9
0	38
0	20
1	10
0	9
1	6
10	23
1	21
0	8
0	8
0	5
2	39
3	3
0	3
75	168
0	64
1	9
0	10
6	13
1	12
0	7
0	1
0	3
0	2
1	110
0	1
3	0
0	106
0	337
0	298
0	98
3	79
0	112
5	124
3	29
19	39
11	108
10	75
0	44
8	10
2	7
0	2
0	49
0	17
8	3
0	4
0	23
0	4
0	29
0	34
0	36
0	7
0	11
54	222
0	23
0	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
2	181
0	192
3	164
0	68
0	87
0	93
4	33
39	143
0	655
0	635
0	667
0	594
0	705
0	650
0	648
0	634
0	583
0	662
0	673
0	646
0	620
0	629
0	660
0	609
0	683
23	522
0	667
0	651
0	344
0	628
0	623
0	634
0	50
0	531
0	620
0	630
122	594
62	35
509	2168
22	60
5	27
0	40
0	101
72	113
0	26
0	26
0	38
0	45
0	19
1	42
0	21
0	23
0	24
0	26
0	37
0	18
0	36
4	3
0	2
7	3
0	0
35	0
1	117
0	90
0	17
0	118
0	12
1	12
0	3
0	89
0	7
6	156
0	114
10	68
2	0
27	84
0	84
0	11
2	1
0	16
0	2
0	2
0	2
0	2
0	2
0	8
0	0
0	2
0	2
1	8
2	689
40	100
3	507
6	48
0	67
0	85
8	73
1	189
0	209
0	56
0	33
0	49
1	67
1	44
0	49
2	41
0	171
0	199
0	199
1	168
0	190
1	216
0	170
0	222
0	146
12	190
0	179
18	272
0	81
0	120
3	143
0	117
0	72
8	83
0	29
0	17
0	12
1	5
0	6
0	4
0	2
0	2
0	1
0	1
4	22
0	11
0	6
0	5
1	13
5	61
3	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	70
0	72
0	32
1	23
0	55
0	218
0	3244
0	3370
0	453
8	2701
1	2845
5	59
3	188
0	3500
0	331
0	3501
0	3503
0	3204
3	2338
24	2883
7	3499
0	3501
0	3455
2	342
0	3246
0	1735
0	1542
2	359
0	464
5	284
78	3171
50	344
1	198
0	494
0	2
0	17
0	67
0	10
0	18
0	27
0	256
3	255
0	254
0	48
0	10
19	286
3	7
7	278
0	9
12	424
0	425
10	19
0	13
1	42
68	38
8	12
11	235
2	73
0	125
0	78
1	84
0	681
0	685
0	644
0	643
0	645
0	637
0	665
0	225
4	179
2	192
0	683
0	182
215	769
0	259
0	164
0	170
0	552
0	207
6	97
0	481
1	220
0	682
0	197
0	212
0	170
1	68
0	272
0	241
0	119
35	142
1	56
1	82
9	2
0	148
0	141
29	148
1	17
0	35
6	2
36	1224
0	1146
0	494
0	110
4	52
0	0
2	0
18	75
0	71
0	48
0	18
0	37
0	18
0	23
0	13
3	0
0	0
0	1
0	2
0	2
0	2
0	2
0	2
0	0
0	9
0	6
0	0
12	6
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	2520
0	2425
0	1115
0	1087
0	2251
4	2141
4	1979
5	2195
0	674
0	155
0	114
8	189
0	0
0	13
0	117
6	155
0	117
0	151
0	158
0	153
0	134
0	42
0	70
0	27
11	85
1	43
11	49
0	63
6	6
2	64
21	43
43	30
0	91
1	37
0	31
0	48
0	65
0	22
12	44
0	27
1	11
12	0
1	15
0	12
0	15
6	11
19	11
2	47
6	43
1	39
1	12
13	104
19	231
11	127
0	295
0	330
0	373
1	259
301	633
12	334
0	277
1	160
1	0
0	139
0	17
0	138
0	139
0	138
0	17
22	356
0	352
0	274
0	9
2	65
2	70
4	2
1	10
0	39
0	18
0	34
0	0
0	0
0	0
0	0
0	182
0	184
0	27
1	19
0	120
1	30
0	28
18	131
0	0
0	0
0	0
0	142
0	142
0	143
0	136
0	152
0	147
0	138
0	133
0	120
0	142
0	141
0	135
0	37
0	54
0	64
0	134
0	145
0	141
0	126
0	125
0	141
0	135
0	135
42	464
0	114
0	105
0	97
0	34
0	34
1	33
1	17
0	105
0	105
0	95
2	20
0	41
0	18
5	94
1	25
0	27
0	47
0	92
1	38
1	12
14	81
0	24
19	69
0	24
0	22
0	26
0	14
0	2
0	13
0	10
1	7
0	14
0	3
0	4
0	0
0	0
0	0
0	10
0	10
0	10
0	7
0	10
0	9
0	6
0	6
0	7
0	3
0	3
0	3
0	3
0	2
0	4
0	4
0	3
0	3
0	3
0	3
0	3
0	0
0	3
0	0
0	3
0	0
0	3
0	4
0	3
0	4
0	2
0	3
0	2
0	2
0	3
0	3
0	2
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	1
0	1
0	0
1	0
0	0
0	0
2	0
8	46
0	1
1	71
134	94
12	2
0	64
0	14
0	14
0	2
0	21
0	22
1	104
0	90
1	100
0	8
0	34
0	66
0	20
2	144
0	792
0	858
0	761
0	838
0	867
0	867
0	772
0	255
1	232
0	46
2	186
0	193
0	156
0	119
0	121
0	139
3	81
10	17
4	13
12	0
0	45
0	87
0	115
1	25
0	95
1	95
2	74
9	21
0	21
0	3
0	2
0	180
0	178
0	156
26	13
3	177
3	84
1	2
0	162
0	14
0	32
0	27
0	28
0	4
0	33
3	50
0	54
0	10
0	16
0	7
1	3
0	66
0	479
11	480
0	522
0	351
0	77
3	316
2	83
35	962
0	390
0	463
4	88
0	90
23	1548
0	78
0	74
0	79
0	79
0	79
0	74
2	73
0	17
5	10
0	4
3	8
0	12
0	6
0	12
1	1
0	46
0	47
0	1
0	5
0	44
0	4
0	1
0	49
0	12
0	2
0	39
0	14
0	35
0	40
0	6
53	295
1	77
0	328
0	80
0	294
4	92
3	93
0	2
0	91
0	18
0	7
0	10
5	95
0	99
0	8
28	170
0	131
0	111
0	127
0	133
0	2
2	100
0	95
0	22
1	13
0	2
236	696
0	655
8	27
0	177
0	81
1	81
17	178
2	155
13	181
0	600
1	543
0	548
0	554
0	496
0	519
0	90
0	334
1	171
3	9
3	213
6	113
236	100
8	56
67	106
0	117
44	115
0	74
16	54
12	38
0	0
4	3
0	0
0	56
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	56
0	56
0	0
1	8
0	9
0	5
0	90
299	136
0	43
0	47
0	53
0	127
0	13
18	70
39	111
1	49
22	127
0	47
0	3
0	53
0	3
4	5
0	1
13	1
0	13
2	13
30	157
3	155
0	53
0	87
0	81
0	103
0	33
3	13
2	22
0	4
0	0
0	4
0	4
0	0
0	335
0	323
0	297
1	215
0	303
0	315
0	278
0	336
0	335
0	328
0	338
0	333
0	313
0	284
0	258
0	237
0	292
0	312
0	307
0	269
0	317
0	295
0	182
0	26
0	26
0	65
0	96
0	39
0	105
0	108
0	91
0	62
0	62
0	20
0	32
0	54
0	34
0	251
5	4
0	179
0	90
0	171
0	252
0	251
1	94
0	160
22	95
11	70
10	77
0	87
0	48
0	44
0	87
0	66
0	68
1	79
0	70
2	70
0	34
0	41
1	8
0	12
1	20
0	12
0	10
0	9
3	114
13	163
3	149
1	3
7	90
1	35
0	3
0	3
0	3
0	0
0	3
0	16
0	16
0	4
0	7
0	4
0	10
0	8
0	12
0	11
0	6
1	7
0	5
0	2
1	2
0	5
0	9
0	8
0	8
0	3
3	2
0	1
0	8
0	7
0	4
0	6
0	4
10	5
0	335
0	379
0	125
1	37
0	338
7	38
0	148
3	185
1	205
2	70
8	201
0	215
0	150
0	206
0	205
0	171
0	204
51	246
0	174
0	171
0	202
0	96
0	202
0	209
0	181
15	209
0	127
0	201
0	145
6	11
0	12
0	43
0	45
0	36
0	34
0	38
1	4
1	34
0	27
0	20
16	22
0	109
0	116
0	56
0	100
0	66
2	82
3	39
0	62
0	19
2	14
22	11
0	2
0	1
0	2
0	0
19	108
0	1
0	1
0	1
0	12
0	0
0	4
0	0
0	12
0	0
0	9
0	1
0	4
0	138
0	37
0	325
1	90
0	67
0	119
2	319
1	123
2	7
1	258
0	62
0	310
0	22
0	31
0	54
1	18
0	54
1	29
0	144
3	25
0	35
0	31
10	22
0	81
0	149
0	133
0	36
0	46
0	144
14	17
4	22
0	24
0	15
0	38
0	14
0	10
0	19
1	1
1	33
0	34
0	19
0	21
5	19
0	44
2	18
8	359
2	349
0	172
0	81
0	13
0	50
0	324
1	144
5	143
27	178
2	145
0	141
3	146
0	13
0	28
5	5
0	14
3	7
0	12
1	8
1	8
0	0
0	0
0	0
0	9
0	9
0	71
2	92
1	64
0	90
33	855
0	132
0	163
0	215
1	69
0	755
0	43
0	69
1	809
0	82
1	180
11	59
5	64
6	36
5	142
0	56
0	29
55	1614
0	0
5	138
3	66
1	114
2	73
457	597
35	1712
0	486
88	162
19	162
61	649
0	728
133	891
4	1110
0	1193
0	2038
0	818
0	154
31	561
0	146
0	0
45	1039
0	1694
0	273
1	936
0	83
1	643
0	105
0	68
5	16
0	54
0	0
0	480
0	75
21	33
0	216
0	1
4	62
0	128
0	149
3	130
0	147
0	132
0	22
0	55
0	49
1	53
0	41
0	34
0	16
0	22
0	13
4	131
0	2
0	1
0	1
0	117
0	122
0	117
0	17
0	101
15	138
0	13
3	0
0	481
0	479
4	451
0	488
0	601
0	433
0	61
0	30
5	48
0	362
5	317
0	318
0	283
0	41
58	108
0	28
0	27
0	15
0	24
0	1
0	29
3	20
0	62
0	10
0	17
0	123
21	53
2	179
56	173
0	193
0	207
48	32
4	174
0	99
2	61
40	339
0	0
0	24
8	102
56	432
0	97
0	323
0	352
3	26
0	6
3	32
0	31
0	20
1	2
0	23
0	19
0	30
0	17
0	23
0	27
0	17
1	26
0	18
3	1
0	3
0	3
0	2
3	1
0	84
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
1	4
0	80
0	81
0	81
0	0
0	0
0	0
0	6
0	3
0	6
0	1
0	7
0	3
0	2
0	0
0	1
0	4
0	0
0	5
47	240
0	112
0	216
0	172
0	173
0	185
0	107
25	112
0	0
0	229
0	0
0	141
0	149
6	112
0	149
0	54
0	52
0	88
0	43
0	41
0	1
0	371
0	1
0	291
0	1
0	80
0	100
5	284
0	402
1	169
0	0
6	202
8	19
14	260
12	64
0	13
0	13
0	18
0	16
0	19
0	2
0	1
0	5
0	17
0	0
0	1
191	192
0	93
1	67
53	380
4	413
14	38
0	422
8	436
0	240
0	10
0	6
0	433
2	2
61	4
3	3
63	435
1	29
28	79
0	8
0	12
0	8
6	79
1	57
0	19
0	57
1	24
4	13
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	116
0	119
0	69
0	8
1	117
0	99
0	49
1	103
2	76
0	40
0	68
1	66
1	3
12	133
15	45
0	65
0	29
0	0
0	0
0	39
0	44
0	44
0	43
0	44
9	92
0	42
0	38
0	46
0	46
0	41
0	0
0	17
6	103
0	0
0	29
2	9
0	0
0	0
2	11
0	0
0	0
0	7
1	6
0	0
0	0
11	7
0	0
0	0
0	17
0	17
69	146
0	112
0	102
5	32
0	85
7	60
1	57
1	48
25	49
0	373
0	382
6	384
0	378
2	51
2	289
5	325
0	32
0	69
3	236
0	5
0	21
2	227
4	321
0	64
1	328
0	317
0	227
4	15
0	230
16	227
0	322
0	320
2	313
0	80
0	221
0	223
0	318
0	223
1	166
0	170
3	126
0	1
0	8
0	3
15	14
0	12
0	14
0	8
0	0
0	0
0	3
0	0
0	3
1	21
0	24
1	12
0	4
0	5
0	6
1	0
0	1
0	1
198	7
1	9
0	7
0	0
0	0
0	0
0	0
2	9
0	0
0	4
0	0
0	0
0	0
0	0
28	243
1	176
0	127
2	98
214	137
0	156
0	197
0	124
2	85
0	131
0	164
0	0
0	158
0	149
0	33
0	153
0	139
430	8724
0	138
0	61
0	167
0	120
0	107
0	96
0	144
0	127
0	157
13	230
0	125
0	156
0	167
0	149
0	71
0	111
0	66
0	124
0	147
7	142
0	136
0	108
0	119
0	27
0	165
0	141
0	155
0	116
0	155
0	60
0	153
0	157
0	143
0	143
0	107
0	157
18	148
5	140
0	102
0	49
0	107
0	106
6	132
0	138
0	150
15	139
0	129
0	111
0	95
0	104
0	87
0	43
146	74
2	17
0	2
1	4
0	7
0	3
0	24
0	31
0	26
0	27
0	15
0	15
0	18
0	18
0	31
0	20
0	5
0	1
0	1
0	1
0	1
0	0
0	1
5	422
76	601
0	466
0	118
0	153
0	58
0	37
0	66
0	274
0	38
0	1593
54	1630
0	1634
44	1689
3	444
1	1635
3	854
0	1624
0	1595
7	1622
0	1627
0	1615
0	1114
0	772
0	0
0	0
16	17
0	17
39	0
0	0
0	4
0	5
0	5
0	5
0	18
9	38
0	0
0	4
0	2
0	4
0	3
0	4
0	15
1	15
0	0
0	2
0	0
1	2
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	953
3	29
0	8
0	8
0	8
4	0
0	0
0	0
0	0
0	16
0	1
0	10
1	12
0	12
0	16
0	2
0	10
0	10
0	16
0	16
0	10
0	16
0	10
0	10
0	7
0	6
2	15
0	6
0	8
0	8
0	8
0	8
0	6
0	7
0	3
0	3
0	3
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
5	11
0	0
0	0
0	0
0	0
0	0
0	0
0	234
0	6
0	234
0	197
0	1
0	1
0	0
0	1
0	1
0	1
0	0
0	0
0	0
0	1
0	0
1	595
1	586
39	531
0	191
1	188
0	97
11	54
4	5967
0	6135
12	5735
0	6127
1	1686
2	620
4	264
0	5
6	123
2	72
0	487
0	502
0	888
0	274
0	133
3	187
3	95
34	51
0	192
0	198
0	194
0	47
2	58
0	72
0	180
0	227
0	206
0	108
0	109
0	142
8	183
0	0
546	63
6	63
0	18
1	5
0	5
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	1
0	7
0	7
0	1
0	0
7	654
0	670
0	643
0	659
0	655
0	635
0	661
0	660
0	648
4	625
0	618
0	544
0	516
0	513
22	245
0	23
5	456
0	512
0	510
0	550
0	522
0	424
0	434
0	510
41	441
40	207
5	30
2	434
0	39
60	40
10	32
0	0
0	0
0	0
0	0
0	4
0	21
0	10
0	14
0	12
0	12
0	17
0	4
4	7
0	7
0	9
0	9
0	8
0	9
0	19
0	15
0	152
1	17
0	9
0	19
0	8
2	139
0	24
0	221
2	22
0	22
0	28
0	207
0	38
0	22
0	14
0	40
0	203
0	45
1	53
0	56
1	41
0	30
0	27
0	25
0	34
1	19
2	9
0	2
0	4
0	4
0	2
0	4
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
13	18
0	777
0	811
0	606
5	18
0	606
2	473
0	549
1	550
0	807
0	353
0	797
0	725
0	740
0	714
0	733
12	297
0	383
0	539
0	490
0	271
0	78
0	77
0	60
0	47
1	19
0	230
0	165
0	119
0	105
51	49
16	72
6	150
0	206
1	259
1	4
0	90
3	159
0	111
0	111
0	24
0	115
1	111
3	34
0	22
3	1
0	244
161	55
0	28
28	30
0	299
0	139
3	139
18	139
0	0
6	20
0	20
0	8
0	186
36	186
0	28
0	14
0	18
4	7
0	0
0	422
0	107
1	133
9	433
0	46
0	135
0	121
3	170
2	17
0	17
0	3
0	16
0	10
3	41
1	2
0	3
5	4
2	4
0	4
0	3
0	0
5	246
14	194
1	194
486	305
0	0
0	0
0	0
0	0
0	0
0	3
0	0
0	0
0	0
0	0
0	0
0	21
2	66
0	20
0	62
3	14
0	464
0	464
0	461
0	348
15	130
0	462
0	20
0	0
0	1
0	3
0	3
0	21
0	3
0	2
0	1
0	3
0	925
0	1
0	1
0	1
0	1
0	0
0	0
0	0
1	145
0	1
0	88
0	92
0	91
0	10
6	148
0	731
9	143
4	59
0	2
5	7
2	0
3	80
0	6
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
2	6
0	36
0	193
0	257
0	249
0	171
0	44
1	19
2	13
0	5
5	18
1	5
0	16
0	92
0	41
1	33
8	55
4	41
1	41
0	288
6	408
1	454
5	454
0	507
0	543
0	541
0	541
0	496
0	517
4	529
0	531
0	507
0	546
9	288
0	548
0	541
0	297
2	438
3	504
0	501
8	367
0	585
0	566
0	590
0	556
0	591
0	503
0	504
0	591
0	500
0	506
0	533
0	495
0	401
0	119
0	356
2	354
0	67
0	353
0	29
27	12
0	1
0	1
0	1
0	0
0	0
1	5
0	5
0	13
0	0
0	0
0	2
0	3
0	0
0	0
2	32
36	187
0	17
3	34
0	29
0	28
0	100
0	120
1	40
7	163
0	43
0	6
0	43
0	17
0	43
0	47
0	0
6	190
0	52
8	188
0	192
1	191
0	166
0	135
0	186
31	124
4	160
3	200
0	110
0	13
0	174
0	0
0	0
0	7
0	29
0	0
0	36
0	14
0	21
0	15
0	8
0	7
1	7
0	0
0	1
27	5
9	64
0	355
0	841
0	325
0	836
0	92
3	39
1	46
10	100
15	217
22	183
6	89
0	99
4	13
8	77
0	14
0	14
0	4
0	1
0	14
0	28
0	31
1	33
0	8
0	31
0	14
1	22
0	137
0	162
0	24
0	13
0	11
0	52
0	147
1	32
0	145
0	28
0	29
0	0
0	115
19	5
0	8
8	134
2	15
0	14
0	56
37	2
0	7
7	7
0	28
6	18
0	4
3	36
0	18
0	69
0	69
0	66
0	31
0	45
0	30
0	32
0	9
0	5
0	4
0	3
0	2
0	2
0	2
0	2
1	0
0	3
0	3
0	2
0	64
0	66
6	6
0	6
0	0
0	0
0	0
0	95
0	95
3	67
8	79
0	82
9	92
9	37
0	24
727	12
4	12
0	22
0	19
0	14
0	21
0	6
0	14
0	14
2	8
0	0
122	869
12	951
0	961
3	767
9	809
0	761
0	82
3	57
3	43
0	0
5	20
2	28
12	0
11	2
11	0
0	18
0	49
0	12
67	45
1	26
4	5
3	0
0	19
0	11
0	11
0	13
0	19
13	62
0	79
0	77
0	10
18	113
1	16
0	9
300	40
2	38
0	40
18	110
4	1
53	91
5	0
9	8
0	3
0	68
0	47
0	2
0	68
0	68
0	68
0	40
0	44
0	5
0	38
2	36
0	8
0	6
1	1
106	142
0	43
5	129
114	116
0	10
0	117
0	0
0	0
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
8	8
0	2
0	17
0	33
0	18
0	15
0	31
0	5
0	7
12	1
0	38
0	1
0	1
0	1
0	2
0	3
0	1
0	1
0	2
0	1
0	3
0	3
0	1
0	0
0	0
0	58
0	66
0	39
0	25
2	80
1	87
82	114
0	52
0	42
0	52
0	31
1	43
2	152
0	607
1	116
0	122
1	108
4	604
0	41
1	184
0	103
0	81
4	179
0	16
1	4
0	17
12	20
0	20
0	20
0	12
0	16
2	15
1	1
0	0
0	5
0	0
0	4
0	4
0	0
0	9
0	9
0	15
0	15
0	15
0	9
0	16
0	7
0	16
10	36
0	16
1	16
0	16
2	7
0	0
0	9
0	9
0	6
0	10
0	5
0	8
129	19
0	5
4	59
0	51
2	64
0	67
0	3
0	14
0	27
0	340
0	341
0	0
0	151
0	0
2	204
0	26
0	26
0	332
2	51
0	12
0	10
0	45
1	461
0	353
0	17
0	212
0	80
0	11
0	6
0	14
16	124
0	172
0	247
0	95
1	18
16	289
4	21
1	29
0	59
0	22
0	8
4	63
1	64
0	59
9	0
0	46
0	19
13	68
0	4
4	7
0	0
0	23
0	139
1	150
0	19
0	21
0	14
20	19
0	30
0	37
0	130
0	141
0	19
0	136
0	130
0	132
1	7
1	3
0	0
0	0
85	19
0	10
0	4
0	5
4	168
0	14
0	77
0	10
0	105
0	104
0	103
0	103
0	77
0	78
0	80
0	79
0	40
0	41
0	38
0	37
0	40
0	36
0	41
0	33
0	31
0	27
1	31
1	20
0	27
0	10
0	10
0	7
0	1
0	2
0	4
0	2
1	3
0	3
4	110
0	128
0	132
0	127
0	125
17	155
14	130
0	119
0	31
0	32
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	830
0	1823
0	1766
0	469
0	1644
0	94
0	130
0	1486
10	1627
2	1648
0	1169
0	1830
0	1887
0	1458
0	1665
11	393
0	363
0	1810
5	859
21	155
2	1808
0	122
0	1628
0	1796
10	1446
39	1353
71	112
0	1168
6	176
1	33
0	21
0	23
0	4
26	100
11	96
0	1
1	1
0	1
5	0
1	5
13	0
0	16
0	17
0	16
1	15
0	9
0	4
0	6
0	2
0	5
0	7
0	3
0	4
0	7
0	3
0	3
0	3
0	76
0	76
0	77
0	3
0	0
1	6
0	0
0	0
9	19
0	587
6	587
0	449
1	255
0	62
0	22
0	122
0	11
6	56
176	105
0	25
0	0
0	36
0	13
0	20
3	47
0	8
2	17
0	13
0	39
0	0
0	5
0	19
0	17
0	15
3	4
0	10
0	7
3	85
0	144
0	143
7	0
0	22
0	0
0	19
0	5
0	132
0	66
0	106
0	40
0	9
0	36
0	70
0	61
0	15
0	10
2	3
0	58
0	5
0	8
4	6
0	4
0	5
3	2
0	20
1	22
0	11
122	404
0	357
0	5
0	352
0	222
0	145
1	1913
0	1822
0	1871
0	1874
2	1786
109	1915
0	1869
0	1873
1	1874
0	1871
20	2190
0	2040
2	1443
0	1638
1	1869
0	1884
0	1896
0	1792
0	1877
0	1880
0	1874
9	517
0	614
2	454
2	1291
0	1315
0	263
6	1317
4	74
0	62
21	73
4	251
4	157
0	304
1	117
5	15
2	21
0	13
0	40
0	39
0	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	1585
0	0
0	0
0	2
0	0
4	41
1	368
0	372
0	367
0	369
0	368
0	367
0	158
0	70
1	40
1	9
22	22
0	0
0	0
0	176
0	274
0	269
0	118
0	99
8	46
0	92
2	213
2	1
0	18
0	21
0	20
0	11
1	14
9	130
3	19
3	51
5	17
2	684
0	421
0	288
10	280
0	154
0	0
0	384
5	24
1	14
2	13
0	209
0	190
0	32
0	59
0	24
0	2
0	301
43	548
0	294
0	122
0	301
0	302
0	260
0	220
0	29
0	216
0	102
0	49
2	24
0	22
0	21
1	273
2	129
7	277
9	269
104	122
0	32
0	33
0	172
0	129
0	124
0	63
4	76
1	69
1	6
1	1002
0	1115
6	1088
0	1052
0	322
0	1086
0	1074
0	1061
10	356
0	980
0	829
0	989
0	886
0	895
27	18
4	138
11	6
5	405
0	200
0	180
8	12
0	3218
0	3331
137	265
2	1682
15	31
61	3165
48	720
0	3090
0	118
6	124
0	195
4	89
0	0
0	0
99	831
6	302
0	97
0	2
0	2
0	0
0	1428
14	10
0	9
0	10
2	5
0	0
1	2
0	3
0	0
1	22
0	18
0	17
0	3
0	13
0	1
0	2
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
4	24
0	39
0	39
1	39
0	0
0	0
0	0
0	0
0	0
0	0
2	326
0	867
0	893
0	300
14	856
1	857
0	855
0	323
0	0
201	74
20	74
10	137
0	136
0	4
2	11
3	6
2	11
0	11
0	0
0	0
0	0
0	0
0	0
0	0
1	19
0	0
0	0
0	0
0	24
0	104
14	108
0	11
0	11
0	49
0	49
0	2
1	1
0	0
0	0
0	9
0	787
17	23
1	1
1	773
1	74
6	782
1	176
1	1
0	34
0	3
3	35
1	4
0	2
0	10
2580	4895
3	3080
3	24
0	85
0	23
0	329
4	0
9	141
1	563
0	0
1	388
0	374
11	156
1	2230
0	2652
0	2595
0	2667
0	2682
0	2682
0	2682
0	2682
23	2678
0	1200
0	881
0	1154
2	806
15	28
0	28
0	9
0	8
1	8
1	8
0	8
9	20
0	0
65	38
5	38
0	357
2	362
0	202
0	184
11	149
1	129
0	126
0	98
0	86
10	0
30	42
3	7
1	12
6	5
0	48
0	46
0	42
0	15
0	17
0	12
0	39
0	38
0	42
0	35
0	42
0	0
0	0
0	0
0	0
0	4
0	10
0	7
0	14
0	3
0	5
0	3
0	5
0	0
0	0
0	3
0	16
0	41
26	213
0	35
1	134
0	126
1	56
0	21
0	18
0	9
0	4
2	718
0	714
0	52
4	0
1	6
1	34
0	23
2	0
0	0
0	0
0	27
0	27
0	28
0	39
0	40
0	41
0	26
0	36
0	41
0	39
0	31
0	25
0	15
0	4
3	6
0	0
0	0
1	0
0	162
0	165
0	164
1	18
8	62
1	8
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	82
0	82
0	82
0	0
0	0
2	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	36
0	36
0	0
4	344
3	342
0	4
3	251
11	247
0	248
0	40
0	44
0	35
0	3
6	0
201	319
1	291
0	307
6	53
6	73
0	99
3	132
2	5
4	129
1	10
0	109
0	91
0	176
0	198
0	176
0	172
0	161
0	179
0	439
0	458
0	218
0	187
0	192
0	210
0	204
0	205
0	212
19	123
0	214
0	209
0	207
0	189
0	201
0	193
0	161
0	200
0	186
0	178
0	192
0	205
0	200
9	122
0	124
17	87
0	98
0	56
0	46
8	56
33	498
4	576
0	110
1	107
0	85
1	90
3	78
0	126
11	62
0	6
1	5
0	1
0	1
0	1
0	0
0	3
0	0
0	14
0	14
3	0
0	0
20	63
0	61
0	61
0	57
0	26
0	26
0	28
0	29
0	26
0	28
0	26
0	26
0	3
0	22
0	12
0	12
0	8
1	4
2	3
0	2
0	2
0	2
16	2
1	2
0	2
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
5	0
11	107
1	165
0	134
0	3
1	2
6	149
0	114
0	147
0	112
0	104
3	110
0	89
0	94
3	30
0	13
1	10
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	61
0	2
0	22
0	57
0	6
3	6
6	28
0	111
0	5
49	153
0	13
2	5
0	46
0	0
0	51
498	188
25	40
0	77
0	0
0	0
0	0
0	0
0	0
0	19
0	20
0	3
4	1248
1	29
0	0
0	0
0	0
0	0
0	0
0	0
8	50
0	1
0	0
0	0
0	0
0	0
0	1
0	0
169	246
249	246
0	142
8	135
0	139
0	54
0	55
0	47
3	127
1	88
0	4
0	4
0	3
0	4
0	4
0	22
0	29
0	33
0	29
0	33
6	53
0	27
0	25
0	27
0	25
0	27
