UniqueCount	AmbigCount
26	131
0	2666
0	2884
4	285
0	2931
3	2288
0	230
0	186
0	352
0	66
25	75
172	2930
10	2291
109	2832
3	868
84	743
0	679
0	0
0	55
32	86
1	19
0	71
1	15
30	87
0	104
0	86
1	108
0	99
0	25
14	7
0	32
4	124
1	65
0	12
73	234
0	1210
0	1199
0	1157
0	555
0	66
0	45
1	459
0	0
1	0
0	0
0	0
0	2124
13	2123
55	2152
3	1700
1	373
0	219
0	198
0	135
1	80
22	47
0	3
0	25
12	33
0	11
0	1
3	21
0	52
42	87
0	57
5	7
3	10
0	53
0	51
0	4
0	51
1	46
0	46
0	1
1	3
0	0
3	1
9	35
0	865
0	867
0	447
0	270
0	646
0	279
2	539
0	584
2	105
0	89
0	6
26	8
0	163
8	147
0	166
1	178
0	178
0	170
0	25
0	114
0	96
2	18
0	21
0	100
0	18
0	15
2	17
246	563
2	190
8	221
0	85
1	11
1	51
0	50
0	295
26	244
0	30
0	23
0	20
0	142
0	107
1	1886
0	1891
2	1502
0	101
0	148
0	128
0	115
0	2
0	147
0	148
0	150
4	145
59	250
1	197
0	149
0	120
30	162
0	149
0	49
2	15
0	40
13	95
0	35
0	24
17	13
1	18
0	19
2	15
49	19
0	8
18	3
30	8
0	40
0	37
0	11
0	6
92	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
87	886
27	220
0	419
1	845
12	53
33	246
457	135
0	3
3	78
5	114
1	0
1	193
1	95
0	81
0	85
0	32
21	87
8	87
0	433
0	426
0	112
0	84
17	127
0	48
1	50
4	55
0	56
3	54
4	47
0	50
0	9
0	19
0	19
8	21
2	20
0	0
0	0
0	0
3	1523
45	1549
0	45
1	54
0	81
0	34
0	7
5	5
1	0
3	27
2422	0
37	384
0	360
0	341
1	16
20	275
1	68
0	7
10	12
7	10
0	21
19	18
0	16
0	14
0	14
1	11
0	201
1075	416
4	127
0	260
0	0
0	0
1	0
19	438
0	438
12	29
5	86
0	1619
0	1615
0	1605
0	1620
0	1608
0	846
0	1130
7	344
1	956
2	36
5	40
0	356
75	158
0	75
2	226
24	188
27	73
14	45
2	56
1	35
1	48
1	23
0	1
0	1
1	70
32	331
0	321
0	310
0	320
43	276
29	223
12	1754
0	1930
6	1947
3	5688
0	5752
0	5686
148	5619
0	5442
0	3695
0	360
0	1327
7	1903
29	88
12	124
1	124
0	123
0	44
0	54
5	32
0	32
0	10
0	98
1	13
0	93
1	10
0	9
0	7
0	4
0	2
0	640
0	960
4	834
37	660
0	586
0	880
0	934
0	582
0	862
0	587
0	924
0	642
0	593
0	597
0	290
0	278
0	222
0	6
17	217
0	229
0	142
0	27
14	101
45	53
7	3
8	61
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	5
0	7
0	7
0	7
0	0
0	4
0	340
0	457
0	574
0	847
0	464
2	464
2	576
0	343
0	453
0	965
0	576
0	573
1	17
0	2625
0	2639
1	2181
21	951
1	595
1	1044
1	1184
0	1457
1	1191
0	1025
5	1482
6	1459
0	1292
1	969
3	1148
0	1218
0	1221
0	1221
0	1222
0	860
0	851
0	847
0	847
0	774
1	1259
6	789
20	9
13	72
0	12
1	8
0	58
0	19
1	12
0	1646
0	1587
0	1679
0	1716
0	1515
0	1552
0	1559
0	1766
0	1727
0	1602
0	1560
0	1705
0	1624
0	1624
0	1646
0	1481
0	2166
0	1608
0	121
107	2160
0	1539
0	467
0	457
0	135
0	1246
0	1268
0	248
0	91
0	131
56	250
0	1237
114	196
0	1277
0	150
0	181
0	191
0	184
0	188
0	188
0	190
0	189
0	188
0	178
43	43
0	189
0	53
0	54
0	198
0	198
0	0
0	0
0	0
0	0
0	0
0	0
37	40
0	0
1	0
0	0
0	0
0	552
4	1126
0	19
0	19
0	19
0	20
0	0
85	0
3	33
0	66
0	49
15	66
0	273
0	325
0	282
0	59
0	67
0	273
0	291
1	148
262	159
19	52
0	83
1	124
0	66
0	24
123	37
7	11
0	61
0	61
0	9
30	327
0	352
0	337
0	330
23	70
0	62
0	321
14	351
1	344
0	261
0	330
0	301
0	51
3	90
0	147
1	86
0	104
0	68
2	109
0	63
0	56
1	32
0	223
0	327
0	285
0	324
0	185
0	106
0	11
306	78
17	66
19	65
0	1
2	13
0	13
4	0
1	2
11	248
0	754
11	222
2	684
0	633
0	533
4	594
30	252
0	225
41	342
0	406
14	45
11	101
17	125
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1984
3	1934
2	1944
0	136
0	110
0	195
2	1642
0	216
22	86
48	115
17	285
0	1192
0	1125
18	1049
115	969
0	1039
2	1013
5	109
0	1665
0	1695
0	852
0	269
0	245
0	0
0	162
0	31
0	107
0	140
0	133
9	30
0	116
8	68
0	136
1	0
2	394
0	401
1	71
0	2043
0	2199
34	72
0	247
0	247
0	233
26	218
2	197
0	2434
0	1983
0	2468
0	2600
11	1397
14	1824
23	2335
0	2399
12	2405
0	1867
5	2349
0	2323
0	2311
0	2327
0	2271
0	2282
0	1037
1	2171
0	2044
0	1893
24	2109
1	1958
22	1380
1	408
0	1069
0	185
25	51
53	882
0	67
0	788
0	869
67	828
0	178
328	284
0	62
0	0
0	0
5	851
1	744
0	847
1	11
0	87
3	3
241	1108
2	1098
0	1200
2	1067
2	1154
3	1129
0	1011
0	979
2	800
0	712
0	710
0	807
0	790
0	784
0	761
1	121
0	122
0	105
0	105
0	1
0	14
1	14
0	11
1	6
1	3
0	2
0	3
2	90
3	90
14	147
0	2
0	15
1	3
0	8
0	6
9	3
748	185
50	185
0	0
0	0
0	0
47	1165
0	157
0	182
0	175
6	53
0	2
0	0
0	1
0	1
0	0
0	0
0	346
0	262
0	11
0	152
0	95
0	492
0	526
0	137
0	27
0	11
0	93
0	29
0	30
0	28
0	29
0	28
0	30
0	30
0	29
0	27
0	30
0	27
0	21
0	17
0	24
0	24
0	20
0	22
0	21
0	22
0	21
0	22
1	18
0	19
0	17
0	13
0	13
0	15
0	12
0	14
0	9
0	9
0	9
0	10
0	6
0	9
0	9
0	6
0	7
0	7
0	6
0	4
0	6
0	7
0	6
0	7
0	9
0	9
0	8
0	7
0	8
0	5
0	7
0	1
0	8
0	8
0	7
0	7
0	6
4	76
0	1
0	9
6	12
1	67
0	29
0	11
0	7
0	0
0	3
0	4
0	1
2	16
0	2
5	12
0	12
347	46
0	31
1	15
3	702
7	21
0	0
0	1
0	0
0	0
0	8
0	8
0	5
0	7
0	1011
0	7
0	8
0	6
0	13
0	1010
0	8
26	500
0	767
0	20
1	22
0	58
1	0
0	97
1	110
59	2
4	2
0	85
1	10
1	63
0	2
0	61
0	34
0	23
0	52
10	50
0	55
0	52
0	52
0	49
2	52
1	9
0	5
0	1
0	1
0	1
0	1299
0	1237
131	535
8	10
8	1154
64	115
41	79
2	186
0	242
1	176
45	654
5	292
1	38
0	48
11	23
255	318
8	37
2	276
6	264
3	79
0	94
0	6
0	5
0	5
0	5
0	5
0	4
0	5
0	0
0	0
0	3
2	3
0	1
0	22
0	154
0	196
0	147
10	119
0	88
0	5
0	119
23	450
1	20
0	21
0	153
0	156
0	128
0	15
0	126
0	151
0	115
0	117
0	18
2	53
0	106
0	147
0	122
0	152
0	56
0	29
0	152
2	2
0	2
20	12
0	114
1	142
28	219
0	65
2	165
0	146
0	120
0	6
0	48
6	100
1	98
0	6
0	9
2	7
0	288
0	14
59	255
0	101
1	37
0	21
0	4
15	137
0	38
0	34
0	34
35	862
0	75
0	572
0	867
0	855
10	67
7	37
9	105
0	59
23	11
0	0
1	1
0	1
0	0
9	11
304	359
0	222
0	2488
0	134
0	354
0	36
30	31
2	41
0	4300
0	4300
0	55
0	52
0	55
0	40
0	34
0	43
0	40
2	45
0	35
0	41
0	35
0	44
0	15
0	41
0	26
0	38
5	2
0	15
2	11
0	18
0	7
0	6
0	9
2	9
0	12
0	10
0	8
1	9
0	10
0	12
0	11
0	10
0	13
0	13
1	14
0	11
0	12
0	10
0	10
0	0
0	8
7	32
39	317
0	118
4	137
27	225
0	181
0	89
108	182
12	169
0	141
3	130
0	54
3	156
0	119
1	161
1	106
7	8
29	14
2	6
7	171
0	173
1	44
98	113
0	34
54	210
0	213
0	168
0	158
0	164
0	171
0	84
0	59
0	50
0	48
0	46
3	7
0	34
0	27
2	55
1	35
2	10
1	25
500	24
0	6
0	2
19	203
1	578
24	291
0	564
0	570
0	21
0	148
0	587
0	566
0	127
0	150
0	134
0	577
0	563
0	573
0	124
0	137
0	115
0	128
0	571
0	576
0	576
0	454
0	552
0	122
0	52
0	117
0	103
0	544
7	80
0	676
10	323
37	0
381	855
0	733
97	155
0	568
0	165
0	542
31	546
5	151
9	96
14	49
5	49
0	380
0	125
0	112
0	360
17	228
0	26
0	31
0	14
0	31
0	24
0	8
5	20
0	6
0	4
0	3
0	90
0	87
4	162
1	83
25	309
0	42
0	121
0	42
0	55
1	61
0	60
0	72
0	58
0	34
2	52
0	45
0	23
0	27
3	18
0	19
8	151
0	16
5	17
0	0
0	0
0	0
0	0
1	14
0	15
0	3
0	16
0	14
0	3
0	6
0	9
0	9
0	2
0	3
0	1
0	2
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	25
7	17
0	10
0	18
2	17
5	13
0	1165
0	1185
0	1090
1	1208
0	1228
0	1167
2	1068
2	569
41	169
1	233
406	138
1	48
74	311
0	106
0	128
0	128
4	110
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	331
14	52
0	3
0	327
17	67
0	237
3	2
0	53
0	0
0	0
0	1
0	1
0	1
0	0
0	937
0	361
9	940
30	476
0	488
60	63
0	367
28	11
14	11
2	47
0	49
0	49
0	49
0	34
0	13
0	43
0	21
1	41
0	43
0	7
0	34
0	23
0	9
0	22
0	43
1	7
0	25
35	88
1	85
0	67
20	66
3	21
0	695
0	720
0	711
0	711
3	2
8	271
0	688
0	705
0	480
0	151
1	119
12	15
0	68
0	165
1	153
0	134
8	93
79	37
0	38
0	9
0	1
36	138
12	118
0	132
1	35
0	24
2	27
0	61
3	166
0	168
7	29
0	45
6	27
0	156
0	155
0	156
2	88
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	42
3	91
8	51
46	73
0	0
9	36
193	30
21	29
0	0
0	0
0	0
5	3
0	3
0	0
0	7
0	11
0	8
0	10
0	6
0	3
0	0
0	84
0	111
0	105
0	103
0	100
0	105
28	115
72	76
3	18
0	6
0	29
1	2
0	0
0	0
0	30
0	11
0	28
2	18
0	28
19	57
0	58
0	20
0	1
8	202
0	24
0	7
0	3
0	187
0	830
14	723
58	807
0	52
0	8
5	349
1	37
2	395
0	173
0	6
0	202
2	51
2	32
11	425
1	54
3	34
33	117
325	37
0	37
0	18
0	60
0	66
2	13
0	56
0	7
26	43
0	48
0	21
0	28
2	20
0	8
0	28
0	28
0	0
0	0
0	81
0	180
0	151
0	295
0	120
0	345
0	334
0	128
1	261
0	178
0	286
56	306
0	340
0	308
0	103
2	111
0	122
0	167
0	312
0	282
0	312
0	37
0	271
0	37
3	72
0	162
1	149
7	110
20	85
7	56
0	28
67	28
3	4
0	4
0	3121
1	3154
0	3194
21	982
2	86
0	6
0	10
0	41
1	19
0	516
0	516
3	3
0	10
21	698
3	6
70	700
32	828
0	90
4	677
0	165
5	39
286	1931
0	1928
0	380
3	79
22	54
46	627
78	33
24	64
26	155
0	56
0	52
0	19
1	20
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	682
1	67
0	104
0	158
0	18
0	655
83	693
0	48
0	229
0	52
0	46
0	182
9	44
0	71
0	241
2	570
0	186
0	29
0	103
2	85
0	40
0	139
1	45
0	34
0	0
0	446
0	446
0	0
0	0
0	1445
0	1564
0	1582
4	778
0	764
1	352
0	205
5	230
1	266
1	190
26	97
0	78
3	96
2	97
0	5
10	1
0	1
2	0
0	2
0	5
0	11
0	5
2	3
0	0
0	0
0	11
0	1
0	0
0	0
0	0
6	59
0	24
1	60
10	88
0	216
1	203
69	61
0	570
0	571
0	571
0	13
0	66
0	14
0	91
0	87
0	74
0	108
0	57
0	106
0	68
0	81
9	120
0	104
0	117
4	61
0	119
0	44
1	63
1	34
1	51
0	9
0	17
6	13
68	35
1	16
0	23
3	21
0	7
0	2
0	3
0	262
0	268
0	267
0	264
0	259
5	302
0	288
0	289
0	294
0	292
0	297
0	172
14	7
0	133
0	134
0	11
5	135
0	10
0	14
0	3
0	19
1	22
0	39
6	110
0	90
0	101
0	95
0	14
0	35
0	0
0	117
0	119
1	12
0	12
0	13
0	12
0	12
0	177
0	143
1	560
0	702
0	661
0	681
0	559
1	680
0	672
0	687
0	685
0	259
0	251
0	259
0	653
83	2159
0	261
0	261
0	253
0	261
0	259
18	319
0	584
0	568
0	678
0	669
0	671
0	682
0	275
0	234
0	688
0	258
0	680
120	78
1	650
4	234
69	533
0	9
0	73
0	649
0	247
0	959
0	947
0	1692
4	138
0	1251
1	1242
0	1248
0	1248
2	1634
0	822
1	42
3	67
0	1350
3	1332
0	1327
5	0
0	12
2	20
0	66
4	66
0	251
1	17
0	306
0	199
0	324
0	254
61	306
3	120
0	346
0	307
40	336
0	312
0	329
0	225
0	334
5	311
3	15
0	251
0	16
0	84
0	16
0	250
0	231
30	286
0	190
0	119
0	0
0	1
0	1
1	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	305
0	508
0	483
0	369
0	508
0	352
0	234
0	505
0	458
0	500
0	124
0	464
0	481
0	505
0	433
0	429
0	405
0	487
0	481
0	507
0	390
0	462
0	220
0	214
10	323
0	456
0	486
0	201
1	483
0	493
0	218
0	487
0	466
0	179
11	298
0	467
0	417
33	638
0	506
0	461
0	132
0	212
0	111
0	354
22	337
97	19
5	24
0	247
2	1957
113	1942
1	221
0	1718
6	16
0	386
0	385
41	165
60	141
13	34
1	79
4	67
62	128
0	0
0	615
1	608
0	630
0	577
0	612
0	331
0	350
0	116
1	140
27	207
0	176
0	885
0	1298
0	1269
0	988
11	1056
4	897
2	51
5	18
0	330
0	102
0	78
0	34
8	257
0	242
25	254
0	120
0	146
0	165
0	19
2	140
0	66
0	54
0	55
1	38
0	38
0	24
41	31
2	1
1	0
0	0
0	0
0	381
2	559
0	527
0	520
0	306
6	510
0	421
1	469
0	481
0	503
0	440
0	389
0	368
0	422
0	404
0	442
0	456
0	446
0	448
0	313
0	475
0	426
0	448
5	349
0	300
0	322
0	480
0	378
0	341
91	440
0	304
0	424
11	424
0	391
111	238
0	23
0	45
0	16
2	188
0	347
0	46
0	263
1	24
4	283
0	54
0	130
6	148
0	131
10	142
0	57
61	90
0	59
1	27
2	2
2	0
0	78
29	183
1	1159
0	1145
0	1158
0	108
0	363
1	1085
0	1135
0	159
0	1081
7	652
0	91
9	215
4	154
1	48
0	28
0	32
2	99
1	25
2	36
0	29
5	25
0	23
3	15
0	5
4	0
0	48
0	144
0	158
0	148
0	156
0	15
1	150
0	5
0	23
0	5
0	69
1	142
1	88
13	70
376	116
0	116
2	61
9	240
0	265
0	242
0	139
0	39
3	58
9	32
0	32
0	32
1	6
1	2
0	5
2	26
22	177
0	790
1	87
0	798
7	255
1	197
2	331
160	325
0	313
0	4
4	20
0	30
0	60
1	31
22	66
3	64
0	77
42	184
0	184
4	85
6	85
39	24
0	48
0	40
0	18
0	14
0	52
0	41
1	19
0	5
0	3
0	3
0	3
0	3
0	1
0	1
0	0
0	2
0	4
0	0
0	0
0	2
0	0
156	268
14	42
2	9
0	215
1	210
0	233
0	18
1	25
2	5
0	28
0	1127
0	1127
0	456
2	371
5	1
0	15
2	36
3	16
0	0
0	0
0	0
5	319
0	328
0	139
3	3
1	125
0	17
0	19
0	6
11	25
3	25
1	22
13	21
4	10
0	7
3	8
0	9
0	3
0	0
1	0
4	139
2	139
1	117
0	0
0	0
1	748
0	748
1	504
0	440
0	146
3	143
0	81
0	127
0	5
0	14
0	12
0	4
0	12
2	1
2	42
48	16
0	446
0	85
0	438
0	333
4	14
0	389
3	419
0	371
9	340
0	56
3	17
8	12
0	31
0	258
0	258
0	141
0	111
0	7
0	10
0	9
0	32
0	9
0	32
0	28
0	27
0	162
0	122
0	80
0	55
3	28
0	58
6	33
0	26
0	144
0	140
19	43
9	140
2	140
3	8
0	3
8	159
44	139
0	9
0	26
0	14
0	8
1	10
0	3
1	5
3	153
1	152
38	263
0	1
0	0
0	0
0	0
5	133
0	105
0	138
0	79
32	97
1	17
0	32
4	0
1	74
0	66
0	44
0	54
0	42
2	16
0	165
0	132
0	177
0	210
2	189
0	116
0	51
0	75
2	210
0	151
0	55
1	37
0	132
1	77
0	159
3	47
0	124
1	100
0	20
0	30
0	1405
1	798
0	1399
0	1417
3	861
0	973
0	34
0	23
1	1211
3	682
1	781
0	17
0	10
0	0
10	18
0	0
2	1
0	3
1	9
0	9
0	9
0	30
1	73
6	110
0	88
0	86
2	109
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	1
0	1
0	3268
0	2945
1	3272
12	3220
35	1774
0	2285
0	211
0	178
0	112
9	90
0	265
5	67
1	413
3	503
0	551
3	101
4	68
0	580
6	160
3	147
0	225
1	210
0	85
2	808
0	169
0	456
6	835
0	856
0	186
0	607
2	534
1	523
0	465
0	109
0	98
0	163
0	134
0	154
0	91
1	112
0	104
0	80
0	96
0	98
7	62
4	31
0	31
260	106
7	61
8	73
17	28
5	53
0	53
9	87
2	0
0	0
0	0
0	0
0	0
0	13
0	0
0	0
0	6
4	1
4	25
0	5
0	7
0	5
0	7
0	4
0	3
0	5
0	6
0	5
6	63
0	4
0	4
0	5
0	6
0	5
0	7
0	7
0	4
0	6
0	6
0	3
0	6
0	7
0	6
0	8
0	8
0	6
0	4
0	3
0	2
0	0
0	0
16	0
0	1996
92	429
19	1877
8	255
0	248
0	731
0	307
5	61
1	83
0	402
50	70
0	275
49	660
0	606
2	106
0	1170
0	84
0	23
3	923
0	821
0	205
13	222
1	257
0	193
0	96
0	146
0	178
0	178
0	178
0	177
32	143
27	143
1	512
27	514
0	16
0	487
0	52
0	35
0	59
0	57
3	29
0	24
0	0
0	72
0	0
0	0
0	72
0	0
0	67
0	5
0	7
0	3
3	13
0	12
4	17
0	12
4	1
298	0
13	425
0	955
0	1016
0	760
0	710
0	722
0	994
0	1005
3	1016
26	634
62	959
0	1007
0	532
0	443
41	571
0	475
0	475
10	102
0	98
73	297
0	24
35	196
89	532
44	128
20	81
0	85
0	1
0	0
0	0
2	32
2	12
0	5
0	5
0	2
0	0
1	26
0	60
10	43
0	57
0	31
0	30
0	29
0	25
1	4
0	4
0	7
0	1
0	63
0	36
0	105
0	107
0	49
1	36
0	65
0	27
0	18
15	264
0	24
0	53
45	288
0	6
2	1452
0	1428
0	543
0	360
7	25
0	47
0	25
162	25
9	121
0	121
0	147
0	147
46	32
45	161
1	134
0	80
0	94
70	1241
10	1092
0	1008
0	1019
2	739
0	647
18	703
0	306
55	116
6	104
0	146
0	235
0	99
3	126
6	125
0	96
2	35
0	47
2	196
0	192
1	122
0	109
2	113
3	11
3	6
1	1
5	63
0	29
0	0
0	16
19	216
0	51
1	51
0	45
0	40
2	46
0	34
0	38
0	29
0	25
0	10
0	59
7	81
7	81
0	212
0	632
2	617
1	126
0	27
0	50
0	82
0	84
0	19
0	90
0	71
0	2806
0	2792
0	877
0	113
0	93
0	77
0	42
0	39
0	14
0	8
0	2
0	2
0	2
0	2
0	2
0	0
0	0
0	3
0	4
0	3
24	3269
4	189
0	155
0	171
3	167
0	134
6	91
0	26
0	4
1	41
0	27
0	24
6	21
0	1
0	14
0	15
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
565	531
6	486
4	378
0	70
4	332
0	118
1106	364
3	298
1	92
0	105
0	105
0	96
0	99
0	93
2	83
0	85
0	72
1	2
0	0
0	0
4	0
0	0
0	0
0	3
0	3
0	1
0	0
0	3
1	6
0	0
0	0
0	0
0	3
0	1
0	0
0	0
0	0
0	2
0	2
0	2
0	2
0	0
0	0
1	785
7	427
0	599
0	553
0	544
0	564
3	586
0	563
6	270
0	36
0	94
1	173
1	170
0	0
1	0
0	759
3	759
3	162
188	247
0	96
0	119
0	86
0	49
0	84
12	108
4	104
2	54
0	17
13	7
0	3
3	23
129	202
0	184
1	191
11	27
0	20
0	0
385	161
4	127
0	9
0	4614
0	4030
0	1298
0	2198
1	769
0	483
0	5309
0	2536
11	5379
0	255
0	3037
858	3344
0	5323
0	5127
0	3046
0	3757
17	3317
151	259
0	1284
14	230
0	56
9	677
3	680
2	40
0	252
0	20
0	322
0	313
0	36
4	80
0	53
0	38
7	98
0	100
6	32
41	15
0	17
0	5
0	196
0	106
1	110
0	265
0	277
0	247
6	13
0	229
5	206
2	26
0	33
0	127
0	60
0	105
0	112
0	260
14	70
0	39
3	33
2	19
378	444
0	134
0	135
4	133
0	47
13	23
0	9
0	2
3	36
5	31
1	10
0	0
0	2
0	21
0	21
0	2
0	21
0	21
0	18
0	17
0	17
0	16
0	11
0	17
0	12
7	13
0	10
0	8
0	3
8	2361
1	450
7	405
0	2361
0	286
1	174
39	1862
2	99
0	447
10	95
0	1301
0	95
40	1298
3	7
6	119
100	959
0	961
3	97
0	199
4	172
0	172
39	581
3	323
1	89
79	340
1	174
8	276
0	2
13	19
0	65
0	15
23	133
0	10
0	10
0	7
0	9
0	1
0	9
0	3
0	3
0	9
1	9
0	1
0	1
0	1
0	703
9	719
0	243
0	361
0	181
0	33
0	22
3	46
6	10
0	154
1	78
0	9
8	20
0	2
0	10
0	9
0	632
34	611
0	608
0	611
16	655
1	624
0	634
0	620
0	3
0	11
0	11
0	11
6	8
47	110
188	217
13	189
0	46
0	345
0	291
0	355
4	370
1	280
0	283
0	363
0	163
0	274
0	196
0	362
0	366
0	302
0	121
0	362
0	296
0	243
0	339
0	49
0	227
0	227
0	277
0	128
8	55
0	14
1	7
4	151
0	196
0	112
0	93
0	97
0	70
0	25
0	102
1	28
0	33
0	35
0	35
0	51
0	38
0	6
0	6
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	347
9	355
3	68
12	55
5	76
0	55
21	2
0	35
6	64
6	12
1	3
14	841
3	753
0	158
0	72
0	861
0	851
0	783
0	549
0	838
26	148
0	850
2	11
0	712
0	362
0	841
0	840
0	838
1	251
0	232
0	236
0	230
0	228
0	241
0	233
1	58
0	248
0	257
6	105
0	108
6	86
5	170
2	66
0	6
0	55
0	56
0	57
0	58
0	45
0	52
0	58
0	35
1	7
2	27
0	143
1	144
1	85
0	0
0	144
0	140
2	162
0	165
6	60
0	150
0	147
0	22
0	74
0	18
0	146
0	28
0	91
1	49
0	79
0	84
0	102
0	70
0	72
0	19
0	87
1	9
139	2
1	2
0	20
0	26
0	15
1	2
1	7
0	7
0	6
0	2
0	11
0	2
0	11
0	10
0	7
0	8
122	1670
0	1670
0	787
16	406
0	14
0	97
0	32
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	4
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	179
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	248
0	248
0	0
0	30
0	26
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	1
0	1
0	1
109	0
0	0
0	30
3	30
1	21
3	0
0	0
0	0
0	0
0	0
4	6233
2	6232
0	20
1	23
0	7
0	10
0	399
0	385
0	364
10	161
4	138
0	221
0	104
114	0
0	0
0	0
3	1
0	1
0	1
0	169
0	186
0	166
2	145
1	151
0	131
0	135
7	22
0	135
3	145
0	54
0	67
0	96
0	84
0	90
0	35
0	67
0	63
10	46
18	6
3	29
0	21
2	25
0	26
0	2
0	24
0	0
1	8
3	145
129	183
0	102
11	28
158	174
1	54
0	57
8	35
0	1
0	997
2	602
0	887
1	577
6	107
1	399
0	257
1	409
0	185
2	241
0	0
0	0
4	158
0	0
0	0
0	0
0	150
0	209
16	225
0	105
1	80
2	41
4	26
5	62
1	5
5	54
3	48
0	54
0	13
2	15
0	15
2	13
0	11
15	78
0	3
38	181
55	181
18	224
30	886
22	780
26	126
33	132
67	38
46	13
12	115
5	129
2	86
0	67
3	14
0	13
0	20
2	1
10	39
0	33
2	11
0	29
0	17
0	260
0	367
0	361
0	304
0	25
0	329
0	373
0	303
38	362
1	221
0	291
0	363
0	318
0	302
0	354
0	353
0	217
0	146
1	128
0	337
0	123
0	225
0	200
0	190
0	110
0	123
0	13
6	13
0	76
0	50
0	41
0	67
0	68
0	67
0	10
0	5
0	51
0	97
0	98
3	73
0	63
0	50
0	52
0	41
0	48
0	37
0	10
0	14
1	7
0	23
40	31
1	11
5	0
0	160
10	160
0	47
0	44
2	27
0	11
0	12
0	28
0	72
0	76
0	62
0	74
0	29
0	21
0	43
0	6
0	3
0	93
1	89
7	87
1	91
1	15
0	10
0	32
0	32
0	34
0	32
0	10
0	19
0	18
0	19
0	16
6	20
2	23
0	77
0	75
0	76
2	80
0	25
3	74
5	37
0	9
0	9
0	15
42	559
0	11
0	138
0	138
7	109
0	131
0	17
0	9
1	2
1	2
0	2
5	1
0	309
0	86
0	18
0	267
5	325
21	195
0	295
19	195
5	243
0	219
1	274
0	432
0	416
0	292
0	290
131	380
0	330
0	330
4	333
0	312
0	324
0	324
0	329
0	310
14	395
0	330
1	412
0	292
0	338
0	299
0	325
0	303
0	313
0	334
0	294
3	392
0	371
0	351
0	43
0	308
0	329
0	275
0	264
0	298
0	37
2	20
22	47
20	103
0	785
546	811
0	20
2	65
0	52
0	44
6	12
1	122
0	176
0	306
0	358
0	319
0	424
0	426
0	417
0	270
0	363
0	318
0	296
0	330
0	288
0	324
0	316
0	360
0	307
0	316
1	334
0	391
0	334
0	398
0	245
0	401
0	327
0	335
0	260
0	276
0	299
0	234
0	294
0	257
0	268
0	248
0	239
0	86
0	170
0	293
0	314
0	336
0	311
0	172
0	205
0	71
0	160
0	185
0	184
0	159
0	237
0	323
12	29
0	235
37	424
7	275
1	192
0	83
0	207
0	25
7	93
0	42
0	115
3	187
0	185
0	186
0	186
1	51
0	187
1	82
14	52
0	52
0	0
1	5
8	1448
1	1445
3	559
9	1236
0	1499
8	121
9	70
0	70
1	38
0	14
2	173
137	393
0	301
14	268
2	17
0	8
0	1
0	10
0	10
0	0
0	1
0	5
1	9
0	5
0	5
0	2
0	0
528	1427
416	282
0	297
51	81
0	64
0	107
38	359
0	104
0	286
6	110
0	146
2	117
5	78
11	257
0	107
0	259
0	297
1	94
4	96
0	67
0	45
0	247
0	191
0	181
0	181
9	59
0	167
0	30
0	123
0	85
0	80
0	530
8	529
0	111
0	519
0	522
1	117
0	496
4	14
0	517
0	508
0	515
4	274
1	301
2	41
0	22
1	36
2	108
0	14
0	22
0	32
9	310
45	12
0	12
1	7378
0	7343
0	3406
0	6167
0	6884
0	7477
0	5751
0	3185
1670	3827
385	96
1	8738
0	8945
0	3
9	5191
0	4344
61	5212
358	65
32	67
1	31
0	738
0	147
0	734
0	732
8	717
1	22
22	10
8	18
1	34
2	0
1	0
0	0
224	155
0	15
1	19
0	30
0	215
22	113
0	457
0	429
2	492
5	161
0	443
0	411
26	516
0	332
0	74
230	236
81	173
0	176
1	114
0	851
0	326
0	373
6	21
0	289
0	851
54	218
1	17
0	1
0	0
0	1
0	0
3	1221
5	288
1	14
0	1454
0	112
0	1199
0	1413
31	1536
10	20
0	89
0	1518
1	326
0	379
3	872
0	19
26	874
12	19
0	21
0	23
0	56
0	11
0	117
0	113
0	14
0	16
1	17
0	101
0	10
0	17
0	9
0	6
0	7
0	43
0	35
2	1152
0	2618
3	2565
0	2601
6	2590
