UniqueCount	AmbigCount
2	1449
0	1451
0	1427
2	645
0	1268
0	1276
0	1418
0	1466
0	1487
0	1385
0	42
1	1404
0	569
0	1434
0	1425
0	44
0	180
0	1432
0	1454
0	1044
0	1413
0	157
0	588
0	264
0	1107
0	1107
0	646
40	1224
0	1007
1	35
2	1059
13	917
0	1013
0	1042
0	1043
0	138
0	706
0	59
0	760
3	14
0	172
163	251
9	453
1	72
21	59
1	142
11	247
57	143
0	162
2	9
0	25
5	0
104	66
15	42
0	22
0	38
0	22
4	33
0	0
522	672
0	167
1	44
0	301
1	85
0	286
0	129
0	267
0	270
0	285
5	27
0	10
0	0
0	0
13	56
0	519
0	682
0	710
0	20
0	10
0	34
2	94
34	336
1	245
3	27
0	4
0	189
52	324
0	32
1	192
0	26
0	0
0	0
129	44
0	67
16	188
7	13
3	28
0	41
20	73
0	61
3	16
0	83
0	9
0	19
0	39
0	35
0	28
0	37
0	0
2	108
1	146
5	101
0	104
4	105
0	93
0	140
0	133
0	114
0	120
0	54
3	86
0	86
0	117
0	375
47	533
1	30
1	5
0	4
0	243
0	242
0	16
0	17
0	16
0	0
352	1851
4	674
3	226
1	142
0	158
0	344
0	1810
3	1542
3	165
0	1446
0	113
0	291
20	108
3	511
1	295
1	853
1	258
0	117
0	250
0	262
0	3
0	104
0	123
0	17
3	7
0	51
0	68
24	504
1	435
4	707
8	44
0	576
0	699
0	666
0	582
7	485
1	591
0	658
0	542
4	587
0	43
0	575
0	625
0	697
17	41
0	55
0	445
3	48
1	97
0	433
1	16
17	302
35	147
0	231
3	21
0	1
0	1
457	981
14	114
12	304
133	563
0	1
0	4
0	0
0	0
0	0
0	0
0	6
0	1
0	1
0	236
0	13
0	27
5	27
0	1
4	6
0	5
5	0
14	14
0	1
0	14
0	0
0	0
0	0
9	30
0	0
0	75
0	477
0	479
6	476
0	85
10	292
3	63
3	61
4	224
0	31
0	1
0	57
18	36
0	2
7	2
22	36
6	27
0	0
59	674
0	515
0	651
39	105
1	99
1	93
1	54
0	486
0	308
0	344
0	337
0	302
0	302
0	301
0	365
0	346
0	310
0	296
0	349
1	303
16	364
0	337
0	347
1	302
0	250
0	299
0	248
0	301
0	245
0	338
0	313
0	346
0	350
0	339
0	343
0	247
0	324
0	349
0	352
0	355
0	298
5	277
0	150
0	187
0	320
0	122
0	279
0	194
0	250
0	284
0	164
0	196
0	150
0	231
0	131
0	191
0	194
0	315
0	338
0	15
0	309
0	313
0	245
0	310
0	304
0	309
0	303
0	241
0	88
0	148
0	83
29	80
0	80
2	88
0	19
0	71
1	76
0	21
0	61
14	223
0	4
16	2
7	67
0	67
0	1
540	910
0	167
0	632
1	461
0	430
15	193
3	796
11	32
3	760
0	803
0	10
0	785
0	13
0	25
0	802
0	11
0	5
0	6
0	0
0	5
0	5
0	5
0	4
0	4
0	3
0	2
0	1
0	1
0	0
0	0
0	0
0	5
1	1039
7	4
9	112
0	1042
0	880
1	27
0	2
0	254
0	178
0	178
0	195
0	180
0	1078
0	1761
0	268
2	362
7	992
0	226
88	1051
13	123
1	938
0	1011
0	964
0	883
65	718
8	455
16	354
3	20
11	19
2	19
2	12
5	68
0	171
2	70
0	113
0	161
0	88
0	164
0	120
0	109
0	83
0	74
4	111
0	151
0	31
0	0
0	105
52	105
0	0
0	0
2	20
0	20
0	1
0	0
1	27
17	168
0	19
0	33
0	446
351	678
0	19
0	37
5	1
1	16
1	145
0	615
0	33
0	37
0	18
0	134
0	132
0	15
12	43
258	649
0	634
0	593
6	508
0	474
0	72
0	159
269	174
14	134
2	28
1	30
2	12
5	54
0	9
0	0
0	0
0	0
0	0
0	0
0	102
571	202
6	32
10	170
0	341
0	0
0	4
0	11
0	101
0	339
0	0
0	500
26	40
2	40
0	98
0	49
0	14
0	51
0	47
0	52
0	52
0	190
0	183
1	169
0	148
0	176
0	17
0	33
27	323
1	15
0	151
0	132
0	138
0	165
0	90
0	80
0	0
0	3
1	551
0	0
0	0
0	0
0	0
0	8
0	13
0	19
0	1
0	57
1	57
29	154
0	1
0	1
0	0
0	0
0	0
0	0
0	17
3	10
1	46
5	1
2	43
2	7
0	20
0	9
0	819
1	717
10	759
0	780
35	150
0	663
43	63
9	164
0	3
7	24
0	23
0	15
7	23
0	17
0	1
2	212
0	212
0	0
0	22
0	22
0	22
0	1
2	2
0	18
389	0
3	115
0	113
0	25
1	34
0	2
0	1
0	0
10	579
4	752
0	283
2	84
7	80
0	288
1	70
0	16
1	7
8	160
0	0
0	0
0	0
0	0
0	78
0	0
0	78
0	0
0	3
0	0
52	373
0	272
0	0
0	0
0	0
0	0
0	83
0	175
0	167
3	167
0	168
0	66
1	77
0	9
0	25
0	48
0	42
0	48
0	2
0	1
0	1
0	12
0	13
0	1
0	0
45	173
0	70
0	35
0	41
5	24
0	6
0	0
0	0
0	0
5	2
1	62
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
51	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
296	103
4	103
169	114
1	114
0	94
0	76
4	90
33	258
0	24
0	245
0	255
0	259
0	33
0	21
0	20
0	11
0	38
2	6
1	251
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	27
0	28
0	28
0	1
0	23
24	279
3	55
0	302
0	106
30	106
0	52
6	0
7	9
0	44
1	239
0	42
0	20
0	0
0	0
0	0
0	0
0	115
0	61
0	148
0	125
0	143
0	149
0	113
0	43
0	139
0	60
0	109
0	71
0	118
0	99
0	109
0	38
0	105
0	103
0	108
53	679
0	13
0	9
3	220
0	37
0	16
10	328
1	201
0	126
1	76
0	76
0	72
0	72
0	34
0	69
0	69
0	62
0	63
0	4
0	52
0	6
21	171
0	1
0	6
0	0
0	6
0	0
6	42
1	6
0	68
0	291
0	118
12	15
0	167
0	86
23	153
0	87
0	258
0	195
0	195
0	810
0	818
0	94
0	42
0	44
0	45
0	42
6	40
0	42
0	44
0	33
1	16
3	14
0	41
1	46
0	46
0	7
0	7
0	15
0	40
0	57
0	36
0	28
0	27
0	81
0	83
0	74
0	70
0	33
0	26
0	41
2	40
0	28
0	23
0	21
0	30
0	32
0	14
19	1325
0	13
217	93
5	55
20	74
0	720
0	665
0	623
0	699
10	542
5	280
0	111
137	1973
1	1246
0	2130
13	2370
0	209
16	0
4	56
1	20
13	20
0	1
0	82
0	87
0	90
0	87
0	71
0	89
0	81
0	16
0	5
204	114
0	71
0	98
0	97
0	36
1	30
0	69
0	69
0	73
0	34
0	23
0	39
2	16
2	51
344	0
0	42
0	61
0	22
1	56
2	44
15	70
0	11
0	5
0	0
0	361
0	370
0	373
0	349
0	356
0	351
0	369
0	338
5	367
0	364
0	89
0	99
0	126
0	330
0	354
0	59
0	263
0	355
0	360
0	303
0	379
0	351
0	351
0	229
19	358
0	360
0	345
0	363
0	314
0	346
0	284
0	365
0	363
4	88
0	356
0	368
0	322
0	367
0	333
0	272
0	349
0	377
0	338
0	336
0	360
0	375
0	314
0	342
0	366
0	357
0	334
0	365
0	354
0	287
1	363
0	373
0	295
0	367
0	359
0	368
0	293
0	275
0	359
0	314
0	359
0	342
0	358
0	363
0	333
0	137
0	287
0	358
0	342
0	358
0	359
0	327
0	350
0	367
0	369
0	349
0	356
0	286
0	366
0	337
0	317
0	341
0	322
0	157
0	254
1	781
0	771
0	337
0	20
0	11
2	544
0	43
0	770
0	236
0	124
0	90
0	92
0	17
2	37
30	546
0	389
0	15
1	0
0	1180
0	1071
0	2105
0	1996
0	1993
0	1738
0	1720
0	125
0	129
0	105
0	46
0	3
0	266
0	262
0	138
0	166
0	655
0	366
0	381
10	16
17	16
0	0
0	0
0	0
0	3
0	3
0	107
1	5
0	5
0	46
0	30
0	14
0	17
0	12
0	5
69	117
2	110
0	50
0	1
0	1
25	85
24	85
0	15
0	14
0	6
0	10
0	10
0	7
0	0
0	2
0	13
10	56
0	59
1	50
3	40
0	34
0	17
0	4
0	4
2	324
16	181
5	97
0	161
0	109
2	0
2	267
0	178
0	299
2	60
0	104
1	16
24	106
504	146
4	85
3	100
2	13
0	16
0	15
0	15
0	4
0	4
0	1
0	1
0	237
36	261
42	307
0	175
2	4
0	8
0	19
0	26
86	65
1	65
8	65
6	39
3	5
12	55
1	55
0	2
0	34
6	662
0	114
0	551
0	0
0	460
0	209
0	463
0	481
0	6
0	402
0	550
0	114
0	0
9	3
0	3
0	3
3	12
0	1
0	0
0	5
3	0
0	0
0	0
0	0
0	0
59	122
1	37
1	83
34	84
0	108
3	63
0	27
3	12
2	11
0	15
0	0
0	0
0	0
0	263
6	116
0	268
0	31
0	123
0	100
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
51	1121
0	0
1	192
15	474
0	35
1	67
8	20
0	32
69	437
13	61
2	9
0	0
2	0
0	0
0	224
0	160
1	170
0	153
2	62
0	0
0	0
0	0
0	0
0	0
0	475
0	181
284	324
1	14
0	311
0	11
1	9
6	4
0	58
0	15
0	4
0	15
0	16
1	2052
0	2052
2	24
1	51
0	1277
0	578
2	493
40	156
2	87
3	46
1	462
0	448
0	255
0	15
0	29
0	29
4	197
2	39
1	46
3	20
0	10
0	10
0	10
0	10
0	0
0	0
17	6
0	0
0	0
0	0
0	0
167	949
15	412
24	680
0	295
2	0
0	647
1	688
11	445
136	49
7	458
0	458
10	8
0	162
8	36
8	360
1	46
7	279
1	0
0	358
15	96
0	127
0	129
0	47
0	22
0	21
0	18
0	11
1	3
1	9
0	146
0	31
0	127
0	119
0	77
0	119
0	15
0	70
0	108
0	301
0	109
2	39
0	90
0	105
0	127
0	98
0	45
0	45
0	93
0	20
0	88
0	55
0	40
0	55
0	47
0	74
0	70
0	74
0	43
0	52
0	48
0	48
0	16
0	37
0	50
0	51
0	28
0	28
0	194
0	0
0	0
0	3
0	3
0	1
0	287
0	298
0	255
0	66
0	20
0	52
0	125
0	125
253	230
16	71
9	28
0	25
0	20
0	32
0	32
0	320
0	320
0	326
13	26
0	196
0	287
0	196
0	198
0	221
0	215
0	48
0	204
0	22
1	2
9	2
0	285
2	322
2	5
43	5
0	3
0	731
52	737
1	708
0	21
0	140
1	8
0	718
9	496
9	76
6	103
0	18
0	467
0	71
0	69
0	15
0	467
23	83
1	83
1	3
0	3
0	3
2	3
0	2
0	1
0	0
0	0
0	78
3	75
2	106
0	91
0	76
0	86
0	72
0	69
0	53
0	0
0	27
0	19
0	13
0	16
0	13
0	42
0	1
1	3
0	1
0	3
0	6
0	7
0	5
0	6
0	5
0	0
0	0
0	275
0	272
0	657
0	131
0	0
0	33
1	219
0	201
0	29
1	31
0	39
2	43
0	55
0	88
79	0
5	16
0	3
0	0
0	0
8	139
0	150
0	21
0	148
0	17
0	12
0	0
0	516
28	526
81	90
0	521
1	105
11	127
0	103
0	493
0	491
0	485
0	17
0	23
0	10
20	393
26	33
1	12
2	80
1	2
0	29
0	27
0	80
1	2
0	2
3	90
0	1
0	1
0	2
0	2
0	0
0	0
0	114
0	76
0	114
0	156
0	25
0	114
0	114
31	398
0	291
3	67
12	0
3	171
14	20
30	313
0	194
6	79
0	26
0	31
0	25
1	57
0	59
0	139
0	118
0	58
0	57
1	110
0	121
0	516
0	268
0	157
0	124
1	29
0	29
0	16
0	5
0	29
0	160
0	426
0	377
0	416
0	173
2	351
0	161
10	87
22	32
0	46
12	217
0	1237
4	1165
284	131
0	1077
1	1051
0	205
2	149
0	1058
2	1029
3	937
0	947
0	595
22	308
0	542
0	509
0	508
0	516
0	3
0	3
2	2
0	2
0	0
0	0
0	0
8	0
90	0
0	10
0	10
1	0
0	22
0	35
0	105
0	104
0	108
0	12
0	9
12	228
0	12
0	19
0	13
0	11
0	4
3	67
11	20
0	7
0	5
0	1
0	19
0	0
790	1356
0	1271
3	369
9	60
17	10
0	103
0	184
0	116
0	115
0	133
0	114
0	112
0	66
0	75
0	76
0	74
0	872
0	895
3	12
22	83
0	953
0	527
0	485
0	893
1	516
0	23
0	29
0	77
0	562
0	31
0	521
3	30
0	97
1	64
1	94
1	2
0	54
6	4
5	26
0	275
0	273
0	171
1	119
0	166
0	1
0	269
0	693
4	20
1	1
0	7
3	12
6	67
2	6
0	687
0	35
0	34
0	10
0	329
0	332
0	41
20	0
58	3
0	3
0	0
4	43
0	26
0	17
239	26
45	199
0	14
0	14
0	0
0	0
0	0
0	0
0	0
0	0
0	8
0	8
0	18
0	13
0	6
0	0
0	0
0	0
0	0
0	14
0	0
0	39
0	62
0	16
0	10
0	33
0	2
0	64
24	64
0	55
0	52
0	52
2	23
0	88
2	56
1	51
0	47
0	15
3	9
0	88
0	0
0	0
0	0
0	0
0	1945
0	572
0	193
0	223
0	190
0	36
0	22
0	1900
0	29
0	0
7	53
0	3
0	21
0	17
0	20
0	1
0	175
3	290
0	226
1	218
1	446
1348	28449
0	155
0	35
0	571
0	941
0	10
0	231
0	141
0	108
0	93
0	910
8	830
0	126
1	126
0	341
0	222
1	51
0	51
0	49
0	16
0	46
1	25
0	0
0	23
3	6
0	222
0	222
0	217
0	6
0	34
0	111
23	81
21	124
0	157
0	22
4	11
0	2
0	0
0	11
0	221
0	111
0	83
0	87
116	42
76	128
0	80
1	48
1	48
3	61
1	34
11	121
106	379
3	205
0	57
0	205
4	10
0	13
2	13
0	0
1	5
17	231
164	227
21	63
4	58
0	72
69	71
0	12
177	439
1	270
0	107
0	58
0	40
0	30
19	3
2	79
0	79
0	19
0	14
0	2
98	36
0	652
3	280
0	1197
0	1215
0	1193
2	1171
0	1084
0	1190
0	1141
0	1126
0	1160
0	1192
0	568
0	612
4	1154
60	1124
0	1420
0	1154
1	1166
0	1152
0	1170
35	190
12	282
8	469
0	551
0	527
0	554
0	1082
0	1167
1	1144
0	1124
0	1426
2	1169
0	1192
2	1147
0	1164
0	1098
0	345
0	133
2	107
6	225
0	325
2	79
6	114
0	1667
83	1752
0	1320
0	950
0	1446
3	75
60	422
0	154
0	94
45	52
17	41
7	218
0	74
0	797
0	0
1	0
252	163
0	123
0	130
0	132
0	97
1	33
4	7
267	191
0	126
0	167
0	29
2	26
0	139
0	104
0	144
1	83
0	47
0	74
0	67
0	29
2	63
0	58
0	49
0	52
0	43
0	55
0	47
0	55
0	55
0	55
0	0
0	55
0	55
0	55
0	60
0	36
0	53
0	66
1	61
0	58
0	48
0	62
0	58
4	44
0	42
0	45
0	53
0	56
0	50
0	62
0	62
0	50
0	63
0	18
0	3
0	4
0	14
0	48
0	62
0	18
0	14
10	60
0	3
0	61
0	14
0	56
0	57
0	57
0	19
0	12
0	56
0	46
0	14
0	31
201	5052
0	14
4	43
105	111
0	17
1	15
2	13
6	10
0	0
3	6
1	9
0	6
6	35
1	13
0	10
0	7
8	6
0	26
0	124
0	124
0	135
0	135
3	131
4	320
0	443
5	141
0	441
5	28
27	349
3	12
8	45
3	40
47	11
0	138
0	36
11	0
0	40
0	555
2	139
0	115
0	236
0	131
4	525
4	117
2	76
1	17
12	281
0	68
0	0
0	217
0	217
0	0
1	259
6	259
4	219
13	78
0	78
0	66
0	67
0	74
0	3
0	4
0	248
0	143
0	23
6	228
0	25
0	102
0	1
0	1
5	0
0	0
0	120
0	7
10	0
115	1186
0	1017
0	1026
6	306
0	959
7	871
2	132
0	264
2	124
9	16
4	351
23	381
1	338
0	219
0	433
0	675
0	424
0	431
44	410
0	449
2	547
0	684
0	13
0	21
0	51
0	362
0	310
17	60
1	26
0	146
1	13
0	405
5	38
6	502
17	131
0	111
3	46
0	32
0	10
5	9
0	194
0	4
0	0
1	29
5	195
0	29
2	37
1	52
0	13
5	129
2	127
3	122
2	42
0	8
0	44
2	25
1	20
0	32
0	43
0	4
0	1
0	34
0	3
0	175
0	178
0	6
0	17
434	184
0	1302
0	1304
0	1266
0	1240
0	1222
6	115
38	0
1	118
0	102
0	102
0	98
174	687
0	585
0	514
0	294
0	731
0	662
0	725
0	147
0	189
0	0
0	4
0	0
0	9
0	112
93	114
49	215
0	6
0	43
0	44
0	35
4	15
1	1
0	1
0	1
0	1
0	0
1	1
0	0
0	0
1	339
1	356
0	355
0	296
0	356
1	228
6	30
0	45
2	30
0	8
0	119
0	62
2	2
0	7
0	4
0	7
0	7
0	2
0	7
0	7
1	7
0	0
0	0
0	0
0	0
0	101
0	44
0	5
0	5
2	87
0	55
0	26
0	11
0	18
0	100
0	101
4	181
0	427
6	343
0	107
0	17
0	4
0	85
0	418
0	286
0	134
0	74
0	72
1	137
0	191
0	358
0	395
0	358
0	395
0	386
0	397
0	360
0	386
0	394
0	343
0	103
0	345
0	398
0	175
1	386
0	133
0	356
0	390
0	279
0	389
0	177
0	114
0	339
0	147
0	113
0	338
0	108
0	188
0	134
0	61
0	88
0	41
0	56
5	227
0	27
0	4
0	8
0	50
0	94
1	62
0	38
0	51
0	30
0	7
0	18
0	35
0	21
1	16
0	46
0	4
0	31
0	35
0	21
0	28
0	28
0	10
0	200
1	254
1	219
1	201
1	26
0	693
0	92
9	371
0	672
24	268
0	351
0	318
0	73
0	262
0	242
0	87
0	133
89	401
3	31
1	50
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	166
0	0
0	0
0	9
5	9
299	360
19	398
0	346
44	9
0	12
94	4
14	12
0	67
0	210
0	176
1	113
0	44
0	60
0	60
0	14
1	1
0	0
12	6
1	0
0	0
0	0
0	0
0	0
0	0
3	2304
0	1776
2	1811
2	1738
333	4014
2	3988
26	1288
3	78
16	67
0	137
1	82
0	3997
0	1192
0	0
0	286
5	71
0	241
11	24
0	87
0	97
1	23
1	213
2073	356
28	7
1	349
0	311
0	74
0	237
2	278
0	293
3	294
0	290
0	206
13	245
5	79
0	134
0	139
0	52
0	69
4	6
0	38
5	146
0	156
0	2815
5	1378
0	134
0	97
0	627
0	2808
3	529
0	534
0	105
0	182
0	195
0	135
0	425
1	86
10	64
61	396
3	78
8	56
2	0
1	0
0	4
0	6
2	6
0	6
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
2	2
0	2
0	0
0	0
0	0
0	0
0	112
0	114
0	575
0	98
0	124
0	94
0	544
0	108
0	119
0	130
0	135
0	106
0	111
0	98
0	104
0	100
0	94
0	93
0	99
0	58
0	45
0	109
3	36
113	91
21	1122
0	407
8	31
0	21
8	11
0	41
15	181
9	198
27	821
0	101
0	1115
0	2
0	2
3	326
338	502
0	0
0	0
0	0
0	0
0	299
0	281
0	141
0	204
0	291
5	268
0	289
0	175
0	278
0	295
0	271
0	296
1	276
1	293
0	286
0	269
0	211
0	231
0	222
1	222
0	227
0	224
0	30
0	76
0	48
0	178
4	178
2	156
0	163
0	160
0	209
0	189
8	207
0	0
0	99
0	34
0	34
0	29
0	27
0	24
0	1
0	0
0	11
0	61
0	61
0	40
20	902
0	587
12	7
0	393
0	49
0	72
0	46
0	52
4	24
3	0
0	69
7	66
0	60
0	60
0	59
0	52
0	60
0	34
0	3
0	2
0	0
0	0
1	1674
0	1575
6	1632
0	1728
0	1720
0	73
0	132
0	67
0	38
0	182
0	32
2	18
1	1251
0	865
30	1197
0	566
0	240
0	129
0	212
0	197
0	187
0	104
0	76
30	79
0	35
8	19
0	299
5	296
0	325
0	327
0	105
0	205
3	33
0	118
0	138
0	141
0	135
0	105
8	45
23	45
10	54
4	27
1	27
0	329
192	546
0	0
0	10
0	234
0	229
0	0
0	0
0	0
0	60
1	62
0	25
19	89
0	11
0	17
0	17
0	13
2	5
1	5
0	207
0	189
0	529
0	525
0	456
0	0
0	453
0	353
0	316
0	272
0	112
0	259
0	221
0	217
0	160
0	0
0	489
0	489
0	451
0	450
66	489
0	146
0	125
0	144
0	31
0	0
0	0
0	0
4	68
45	182
0	133
3	10
0	57
0	4
0	232
0	233
0	24
0	77
17	23
0	140
0	24
2	190
0	0
0	0
0	388
0	12
0	10
0	10
0	1206
0	1297
0	3998
0	5211
0	1778
0	3295
0	2565
1	1986
0	1003
0	0
0	0
0	0
0	632
0	545
0	430
25	683
0	555
0	485
0	536
0	452
0	450
0	515
0	413
0	439
0	524
0	453
0	470
0	445
0	463
0	449
0	410
1	555
0	566
0	468
0	564
0	415
0	433
0	410
0	446
0	409
0	368
1	294
0	244
0	326
0	124
0	234
0	298
0	247
0	198
0	103
0	128
0	144
0	151
0	225
8	72
0	61
5	11
0	149
3	72
0	111
9	108
40	60
53	14
0	7
0	7
0	7
2	2740
0	2858
0	159
0	387
0	417
0	375
0	4
0	99
0	75
1	87
0	396
0	10
0	1
0	9
0	8
0	9
0	9
0	0
0	2
0	2
0	9
355	14
0	1237
0	1240
5	732
2	136
3	256
8	33
0	55
1	40
0	79
0	61
0	15
2	0
3	2
1	427
0	277
5	3
0	52
0	46
0	29
2	525
560	715
0	12
1	8
189	478
2	188
2	100
0	52
0	41
2	91
24	128
0	134
0	53
1	2
177	514
16	19
27	19
0	136
7	1840
13	147
2	6
0	1874
0	977
2	0
1	147
3	8
0	145
8	153
2	4
0	158
0	8
0	64
23	360
0	360
0	52
0	53
0	54
0	3
0	16
4	112
0	46
0	6
1	6
0	8
0	12
0	12
0	8
0	14
3	14
0	39
0	77
0	6
0	5
5	8
0	15
0	10
1	10
0	7
0	3
0	11
8	2742
0	2861
0	2744
0	360
0	2764
4	2739
1	264
0	557
11	0
53	1918
5	110
1	93
3	517
1	110
0	55
0	101
0	112
0	110
0	85
0	78
0	97
0	99
0	82
0	87
0	89
0	109
0	88
4	98
8	120
0	78
1	53
0	37
0	21
0	21
0	39
18	47
0	32
0	23
1	2
3	189
0	55
2	196
0	15
0	15
0	184
0	1538
0	1697
0	1717
0	194
0	304
0	269
0	212
0	56
0	52
0	1666
0	72
1	19
3	20
0	108
2	125
4	123
0	108
3	2
0	7
35	8
3	7
0	100
0	1
0	1
0	359
0	402
0	374
0	336
0	725
0	358
0	358
0	1
0	1
0	0
0	0
0	0
0	525
12	51
8	482
4	98
0	263
1	41
0	315
0	287
5	28
1	69
0	80
0	80
0	84
0	77
0	74
6	25
0	22
0	54
1	71
4	52
1	54
0	28
0	85
1	40
0	83
0	78
0	71
0	16
3	51
0	40
6	7
0	33
0	68
0	81
79	1007
0	121
0	138
0	1064
7	14
5	70
170	95
41	24
2	3
5	92
1	27
0	0
0	627
0	182
3	267
21	100
0	216
28	270
0	180
0	229
0	222
0	53
0	188
0	177
0	27
0	213
0	52
0	232
0	0
0	0
0	389
0	410
0	389
0	3
0	0
0	0
0	0
0	3
0	15
0	37
0	79
0	14
533	670
0	264
18	484
0	149
0	149
0	2
0	2
0	0
0	0
0	67
0	448
0	401
0	321
0	440
0	266
0	354
26	337
108	13652
0	180
0	1208
0	1307
0	3945
0	5020
0	1768
0	3126
0	2373
0	1824
1	1598
0	0
0	0
0	89
0	3104
0	566
0	2513
22	38
0	35
0	10
0	7
0	1
2	1
0	1
0	123
0	119
0	26
0	0
0	0
0	0
0	2
0	2
44	344
36	63
0	203
59	262
0	225
0	46
0	228
2	75
40	74
0	210
0	46
0	23
1	79
4	161
0	30
1	68
2	18
0	49
5	38
0	154
65	206
0	122
0	59
17	59
0	88
2	67
3	52
6	43
0	4
0	4
0	1
0	0
0	0
0	1
0	0
0	0
0	0
151	0
0	0
0	0
0	2
13	20
0	20
0	16
0	48
836	0
14	78
0	0
1	21
0	5
2	0
0	2
0	2
1	0
0	2
1	2
0	0
1	0
0	318
0	41
1	11
0	56
0	53
0	53
0	10
3	463
374	418
0	60
2	51
0	57
1	18
0	321
34	81
0	93
0	7
0	71
2	45
0	193
0	208
0	197
0	163
0	52
0	28
0	30
0	26
5	25
0	30
0	18
4	5
1	22
0	17
1	20
0	15
0	25
0	27
0	29
0	90
0	90
0	16
0	89
0	21
0	13
0	100
0	90
0	0
0	0
0	750
0	831
0	338
0	1179
18	289
7	203
0	218
0	189
1	40
0	193
3	22
0	391
0	75
0	86
89	1871
0	1595
0	169
4	65
8	75
3	64
7	47
12	158
41	447
5	6151
38	4353
4	2058
4	2945
0	1353
1	366
1	337
0	332
1	456
0	3
0	3
0	0
141	0
13	6
0	0
0	0
0	0
433	22
2	22
0	4
0	5
0	5
0	3
1	120
0	170
0	147
0	168
0	85
0	178
0	176
0	55
0	6
0	6
0	173
0	162
0	179
0	160
0	162
0	151
0	143
0	176
0	140
0	176
0	164
1	164
0	181
0	91
0	156
0	127
0	161
0	219
0	140
0	173
0	188
0	159
0	163
0	159
0	155
0	146
0	159
0	178
0	152
0	128
2	128
0	157
0	186
0	159
0	163
0	170
0	171
0	152
0	160
0	159
0	184
36	9
0	153
0	165
0	159
0	151
0	169
0	173
0	162
11	290
0	164
0	177
0	164
0	158
14	157
0	137
0	156
0	169
0	139
0	154
0	170
0	151
0	165
2	30
23	125
1	259
0	237
0	171
0	157
7	75
8	184
0	172
0	173
0	161
0	109
0	77
0	105
0	78
0	55
0	68
11	59
0	53
0	30
0	23
20	76
9	16
0	54
0	36
0	1532
0	1425
1	1214
0	1171
0	1386
0	934
0	827
2	1474
0	860
0	668
0	1532
0	25
0	23
0	21
0	21
1	5
1	0
0	9
0	0
0	1
0	6
0	25
0	142
0	168
5	194
0	17
129	150
0	128
0	48
58	28
6	11
0	79
3	26
148	82
0	1211
10	72
21	30
16	53
0	354
81	28
0	353
0	645
0	204
0	616
0	35
0	92
0	71
0	140
4	18
2	55
7	568
5	116
0	204
0	222
0	1092
0	1102
6	2608
143	2993
1	2841
0	1578
73	4
52	452
9	81
15	134
22	258
4	193
8	246
100	634
3	257
3	56
0	16
16	34
0	0
0	0
0	80
14	217
0	0
0	0
0	0
0	185
0	54
0	83
0	91
7	111
0	184
0	181
0	755
0	723
2	208
0	48
3	116
0	180
0	195
0	21
0	1
0	1
16	450
2	317
0	35
1	100
1	120
0	82
0	42
0	25
0	449
0	447
0	44
0	114
0	163
0	156
0	171
0	37
0	37
0	103
0	8
0	149
0	7
0	7
0	7
0	658
1	1730
0	3425
0	3696
0	3632
0	3578
0	3335
0	3781
0	1676
0	1258
0	2125
0	854
0	2806
1	11
0	283
0	283
0	4
0	282
0	283
0	282
0	283
0	15
0	512
0	520
0	499
0	3
0	22
0	96
0	1
0	16
0	93
3	19
0	25
0	99
0	11
0	11
0	57
0	92
0	14
0	203
0	582
0	87
0	19
0	579
0	0
0	0
0	1953
0	579
0	1872
0	203
0	171
0	183
0	185
0	285
0	69
237	187
0	7
158	119
0	107
2	36
0	0
0	4
0	6
0	4
0	3
0	4
0	2
1	2
0	1
0	1
0	1
0	1
0	0
0	0
0	14
0	8
0	10
0	14
0	2
0	12
0	18
0	9
0	32
0	2
0	2
0	0
0	2
0	2
0	2
0	2
0	2
0	2
0	0
0	2
0	0
0	0
0	2
0	2
0	0
0	1
0	2
0	2
0	1
0	22
3	130
2	130
0	131
0	63
0	63
0	3
0	84
0	58
0	53
0	3
0	0
0	0
0	12
0	30
72	0
0	15
0	15
1	15
0	747
0	343
0	348
0	112
0	160
0	177
1	12
3	43
0	35
2	10
1	23
0	104
0	93
0	80
0	24
0	23
0	23
0	16
0	0
1	0
0	1
0	3
0	0
0	0
20	633
18	292
0	636
2	193
7	88
0	207
3	243
1	207
0	636
0	52
0	0
0	6
0	7
0	3
0	0
0	0
1233	272
2	191
34	105
0	177
0	165
0	175
0	167
0	123
0	1
0	1
20	0
0	17
0	17
0	16
0	99
0	132
0	14
0	76
0	122
0	130
0	73
0	0
0	100
0	69
0	44
0	16
1	16
3	2
1	2
10	6
1	23
0	27
2	42
0	14
6	42
0	0
0	31
0	0
5	186
0	186
0	37
5	7
0	48
0	10
91	221
0	0
0	0
0	0
7	126
0	48
6	0
0	91
2	204
0	260
0	262
0	264
0	23
0	18
0	21
0	5
0	11
1	2
0	10
0	5
0	15
0	2
0	2
0	2
1	14
0	91
0	546
11	66
0	464
0	107
1	50
27	483
7	532
0	482
127	46
111	24
