UniqueCount	AmbigCount
1	18
0	143
0	45
0	112
0	172
9	9
0	84
0	59
0	65
0	128
0	157
0	10
0	18
0	173
0	75
0	62
3	42
5	172
51	205
0	61
10	162
0	63
1	42
0	40
0	44
0	22
0	42
2	43
0	24
0	37
0	30
0	29
2	3
0	28
0	33
0	22
0	29
0	8
0	1
1	2
1	10
14	43
0	6
4	2
4	0
0	29
444	14
0	14
42	79
0	49
0	4
0	2
0	4
25	76
0	15
1	15
0	38
0	35
0	7
1	33
4	3
0	22
0	0
5	20
13	47
2	47
13	51
1	6
0	0
0	0
0	0
1035	1147
0	8
0	7
0	7
0	8
9	160
0	0
0	1
0	0
0	0
0	380
2	520
0	559
4	520
0	560
1	65
1	83
4	61
0	109
2	156
0	58
4	51
0	97
8	7
0	249
0	240
0	248
0	247
0	249
0	250
0	247
0	244
0	247
0	241
0	22
0	20
0	24
0	24
0	20
0	5
0	5
0	10
0	9
0	5
0	5
1	2
0	5
1	6
0	4
0	4
0	2
0	2
0	2
0	1
0	1
0	0
0	0
0	0
2	1
0	0
0	0
0	20
0	21
3	11
0	3
0	0
0	0
0	6
0	6
0	6
0	0
5	474
22	474
0	19
0	14
0	38
0	55
0	432
0	461
0	476
0	66
0	36
0	716
0	704
0	685
0	437
0	324
1	234
0	107
0	11
0	49
0	55
0	10
16	93
25	32
3	31
27	8
0	47
0	19
0	43
0	0
0	0
0	0
0	0
13	315
77	76
0	0
0	0
0	0
2	17
1	17
14	1
4	139
1	706
0	1262
3	699
32	699
0	826
1	855
0	952
0	1379
5	677
1	1558
0	1586
0	942
1	828
0	1361
0	1441
0	747
90	284
0	901
0	735
1	802
0	841
0	751
1	17
3	724
0	556
0	712
0	1417
0	814
1	812
0	712
0	366
37	674
36	769
0	769
2	508
0	1344
0	536
0	712
0	740
0	1334
0	1114
0	1375
0	728
0	261
0	274
4	206
0	233
0	221
0	236
0	248
0	40
0	13
0	1
0	10
0	10
0	3
10	128
0	126
0	1
8	1
1	3
0	33
0	2
0	26
0	2
0	196
0	189
0	224
0	219
8	334
0	110
0	114
0	64
0	48
0	195
0	141
9	153
0	133
0	137
0	105
0	75
0	56
0	101
0	49
2	54
0	66
0	47
0	27
0	38
9	30
0	25
0	29
3	2
8	115
0	5
0	5
0	0
0	1
0	0
1	0
7	37
0	0
111	309
0	64
0	61
2	96
1	8
1	79
0	65
0	64
0	71
0	11
0	48
0	12
0	39
0	36
0	11
0	10
5	19
0	20
0	4
33	381
0	15
0	15
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	99
0	88
2	98
6	72
0	89
0	34
0	34
0	0
0	0
0	87
0	96
0	76
0	40
0	86
0	86
0	68
0	50
0	74
1	75
1	76
7	446
0	438
0	26
0	27
0	19
0	436
0	40
4	444
0	13
7	4
12	49
12	17
0	0
4	87
1	399
2	52
0	99
105	233
21	95
0	95
8	79
3	38
11	436
24	6
0	106
0	125
57	256
1	61
0	17
19	179
0	21
39	84
2	109
2	8
1	5
30	48
3	71
0	12
28	82
19	264
2	264
3	378
0	979
10	1126
0	1537
0	1016
1	1135
0	1319
11	79
0	866
0	695
0	180
0	853
42	530
0	702
0	858
9	347
6	18
2	1057
0	1358
3	1298
73	1196
1	1259
0	1220
3	907
5	622
0	3
0	3
0	3
0	2
0	2
0	3
0	3
0	3
0	3
0	0
0	2
0	6
0	0
0	2
0	0
0	0
0	0
30	19
0	25
0	36
0	44
0	44
0	42
6	8
0	0
0	148
0	155
0	54
0	125
0	149
0	147
19	47
0	96
0	74
0	47
0	73
0	157
0	130
0	0
14	0
51	524
0	497
0	512
0	526
0	512
5	509
0	514
0	515
0	501
62	490
12	343
0	9
20	104
0	356
9	552
0	505
0	477
0	526
0	429
27	784
0	340
0	395
0	408
5	512
0	416
0	511
8	212
0	83
1	507
0	40
2	11
0	27
0	58
4	477
0	86
0	453
0	47
0	58
0	88
0	88
0	227
2	38
5	38
0	41
0	41
0	65
0	11
5	19
0	14
0	2
0	23
0	24
0	23
0	103
4	103
0	98
2	128
1	19
6	26
0	43
0	76
0	53
0	0
1	63
0	179
0	31
0	40
0	0
0	49
2	49
0	49
11	35
0	15
0	19
4	19
0	19
6	25
0	1
27	3599
46	3597
47	306
2	1
123	229
47	621
0	19
4	17
1	15
0	4
0	23
0	26
1	32
0	11
0	6
6	34
0	3
0	0
1	445
0	73
0	6
8	5
0	5
0	2
0	1
22	67
0	10
0	18
1	42
0	54
0	25
0	3
1	7
0	0
0	5
0	1
2	392
0	390
2	404
17	429
0	387
1	402
0	369
8	59
0	16
0	24
0	17
0	39
0	42
0	23
1	41
0	29
0	38
0	12
0	9
0	6
0	5
0	3
0	3
0	3
0	2
0	1
1	2
0	15
0	14
0	321
0	6
0	21
0	28
0	326
0	121
0	5
0	21
0	174
0	24
0	179
0	5
0	5
0	6
0	16
0	4
0	8
0	58
0	1
0	6
0	3
0	54
0	49
0	9
8	3
0	1
0	288
0	46
0	42
0	23
0	36
0	45
0	0
0	0
0	0
0	5
0	29
0	5
0	5
0	25
0	7
0	0
0	17
0	46
0	46
0	0
0	6
54	857
0	1
0	1
0	1
0	10
0	10
0	1
0	4
0	6
0	2
0	13
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	6
0	6
0	6
0	6
0	6
0	6
0	0
4	1
0	6
0	0
0	6
8	74
1	2
0	0
0	1
0	1
0	1
0	0
0	0
1	0
1	0
0	66
3	279
6	4
1	164
1	260
1	16
5	20
0	80
0	147
0	17
0	147
0	4
0	10
0	20
0	8
0	3
0	12
0	5
0	74
1	4
1	21
0	15
0	28
1	128
0	137
0	137
0	46
0	41
0	132
0	29
0	54
0	36
4	14
2	1
5	29
6	0
0	11
0	0
0	0
0	0
14	54
15	25
1	25
1	22
0	12
0	12
4	44
1	5
1	3
0	3
0	327
10	301
0	324
21	141
7	141
0	155
0	272
0	230
0	22
71	211
3	143
86	127
0	102
0	105
55	75
11	151
177	200
0	0
0	0
1	3
46	267
0	137
0	222
0	638
0	648
0	648
0	668
0	666
0	669
0	665
0	658
0	626
0	618
0	503
0	440
22	124
0	0
0	0
0	0
0	0
0	0
2	9
0	0
0	0
0	0
0	0
0	0
0	2
0	3
0	3
0	3
0	753
0	36
0	22
0	36
0	11
0	30
1	14
1	6
0	9
0	15
0	161
0	144
0	392
0	153
0	69
0	357
0	28
2	34
0	1
0	1
0	0
0	0
0	1
0	1
0	0
0	0
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	1
0	0
0	1
0	1
0	0
0	1
0	0
0	1
0	1
0	1
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	1
0	1
0	0
0	1
0	0
0	0
0	0
3	7
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1
0	0
0	0
9	36
0	0
0	0
0	0
0	0
0	72
0	136
0	24
0	27
0	30
0	13
1	41
0	61
0	43
0	5
0	96
0	94
0	90
21	170
0	29
12	2
0	27
0	55
4	31
3	24
0	29
0	52
12	63
0	4
68	81
0	80
0	35
1	30
0	30
1	26
0	2
1	59
16	1239
404	294
0	847
1	1067
0	41
0	40
0	95
0	2
1	2
1	1
0	1
0	1
0	1
0	20
24	106
1	21
0	3
111	473
0	128
0	7
0	1411
0	1409
0	1325
3	58
4	222
18	119
1	66
11	107
6	23
12	26
2	210
4	45
0	12
0	75
1	120
0	28
8	5
0	2
0	1399
6	1411
0	809
0	380
0	874
0	1
0	5
0	31
0	27
0	31
2	31
0	1
0	6
0	13
2	11
2	122
0	109
0	335
0	466
571	837
0	241
3	467
0	323
1	118
54	420
0	202
0	153
0	352
0	2
16	1
0	174
0	29
2	6
0	27
1	15
0	50
0	50
0	50
0	56
2	27
1	20
0	37
0	3
0	54
0	54
0	54
1	2
0	43
0	35
0	54
0	33
0	33
0	54
0	54
0	24
2	1
0	7
0	4
0	0
0	4
0	268
0	0
0	6
0	4
0	0
0	6
0	1
1	2
0	0
0	2
0	3
0	2
0	10
0	2
0	271
0	0
0	4
0	5
0	6
0	6
0	0
0	0
0	2
0	2
0	10
0	270
0	2
0	2
10	146
0	8
0	0
0	2
0	0
0	0
0	19
0	19
0	4
0	3
0	4
0	0
0	0
2	1111
24	1133
1	570
15	538
4	432
0	93
0	329
0	22
1	256
0	3184
10	3882
5	3322
7	929
16	3761
2	2739
10	1931
3	604
0	12
1	12
1	12
0	13
0	7
0	0
0	4
0	3
0	4
2	3
2	3
21	27
0	7
0	8
2	3
3	2
4	3
0	15
16	0
0	83
0	37
0	125
0	178
0	150
0	142
0	168
0	163
0	154
0	164
0	158
0	166
0	177
0	176
4	168
0	163
0	69
0	89
0	88
0	24
0	77
0	36
0	37
0	38
0	25
0	1
1	2
0	2
0	31
0	54
0	275
0	347
0	349
0	2
14	356
0	172
0	75
2	87
0	92
0	53
0	37
0	25
0	10
0	36
0	14
0	28
0	22
2	1
0	1
0	1
0	0
0	0
2	128
0	125
1	34
0	55
4	45
0	150
3	147
0	38
0	39
0	34
3	37
1	94
8	359
0	74
0	33
4	128
2	27
10	24
0	6
0	359
76	441
0	295
0	295
0	274
0	180
0	181
0	114
0	24
0	119
2	131
7	5
0	97
10	96
0	79
0	49
0	79
0	81
0	68
0	61
0	11
0	17
2	641
0	697
0	643
10	784
0	672
84	1401
0	669
0	655
0	683
0	655
0	664
0	667
0	690
0	697
0	672
0	662
0	691
0	669
175	493
0	693
0	518
0	665
0	555
0	540
0	632
0	562
0	666
0	482
0	478
71	355
0	342
0	171
0	32
0	27
16	39
0	39
0	39
192	803
0	98
1	61
0	0
0	14
0	11
0	14
1	14
0	5
0	11
0	10
0	0
2	11
0	4
0	10
1	8
21	312
0	209
1	150
12	272
0	203
4	285
0	793
0	28
146	3
0	3
2	0
0	37
0	77
0	122
0	112
0	20
0	330
0	64
0	144
0	622
0	453
0	409
0	335
0	29
0	189
0	107
128	78
0	237
0	0
0	33
9	243
1	246
0	2056
3	2067
0	2057
1	1988
0	723
2	669
10	546
0	446
29	0
0	223
2	134
2	198
21	27
0	21
1	5
52	0
0	20
0	3
0	9
0	88
0	87
0	3
0	2
0	23
1	3
0	1
0	7
0	85
0	4
0	3
0	3
0	2
0	20
0	11
5	178
0	179
0	92
2	6
13	173
10	68
0	65
0	78
7	59
0	63
0	588
0	585
12	520
0	26
1	434
0	431
2	24
0	384
0	33
0	57
1	86
0	94
1	76
0	144
2	82
0	78
0	45
0	40
0	0
0	0
0	0
0	25
0	35
0	232
290	6232
0	5650
57	99
0	0
0	58
3	337
0	348
0	74
0	347
1	25
0	341
4	59
1	112
1	352
0	206
1	255
0	131
0	77
0	55
1	21
0	22
2	187
1	16
0	15
0	23
0	11
11	228
0	120
0	161
0	76
6	52
10	69
27	7
0	1380
6	1332
0	1416
1	1202
95	1444
0	58
2	78
1	288
60	51
3	211
4	242
21	281
14	1567
54	326
0	367
0	338
16	176
0	251
0	182
3	52
0	43
0	16
0	37
27	90
4	46
1	44
0	0
0	6
206	79
7	29
0	19
6	77
0	30
1	24
2	67
0	22
0	13
0	8
0	20
21	17
0	23
6	17
0	17
0	7
0	16
0	1
0	1
0	7
0	0
0	0
0	0
0	0
0	0
0	52
10	6
20	6
6	133
0	159
58	157
0	60
0	57
1	12
0	3
0	433
0	434
0	409
7	28
0	41
1	20
3	8
180	0
0	0
0	6
0	5
0	5
0	4
0	4
0	0
0	0
0	39
3	6
0	8
0	4
6	12
0	0
0	6
1	3
0	8
0	8
0	2
4	0
14	58
0	58
8	46
572	225
3	134
4	87
1	30
0	88
0	91
7	23
1	46
0	85
1	85
0	84
0	83
0	88
0	80
0	89
0	83
1	52
0	16
56	115
0	62
0	48
6	35
0	52
25	212
0	38
0	20
0	278
0	0
0	0
0	0
78	685
4	681
0	700
3	335
11	323
5	271
11	242
2	98
0	94
0	60
1	98
2	34
1	15
0	588
0	169
17	83
1	74
0	75
0	66
0	491
5	111
0	554
0	43
0	116
0	225
0	38
0	129
0	72
0	143
4	163
0	19
0	96
0	11
0	112
1	23
0	110
0	73
0	116
0	10
0	21
0	100
0	101
0	29
0	116
0	19
0	20
0	21
0	19
0	32
0	28
0	22
0	21
0	23
0	9
0	104
0	91
0	29
6	22
0	6
0	386
0	198
0	430
5	243
0	261
0	185
0	344
1	188
0	136
0	387
0	401
0	107
1	268
0	275
0	102
1	270
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
290	75
2	75
51	15
0	15
0	626
8	655
2	760
0	630
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	50
0	50
0	43
8	0
8	6
0	0
83	0
0	0
0	0
0	0
0	0
0	0
2	15
0	0
4	92
0	0
0	0
0	1
0	1
0	0
0	22
0	1
0	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	293
14	616
149	965
0	63
2	533
1	525
33	1727
0	1693
0	1824
0	1744
0	1724
1	1126
0	1448
4	1446
0	1942
0	1818
0	1683
0	1707
0	1813
0	1822
0	1848
0	1827
0	1834
0	1600
0	1801
49	1680
0	1866
0	1352
1	682
0	1273
0	1735
1	1774
0	157
4	759
2	160
32	7
88	71
2	492
0	559
0	91
19	99
24	16
10	148
167	1636
50	1629
125	353
0	311
0	168
2	125
0	8
0	8
0	4
0	4
0	2
0	2
0	2
0	2
0	1
0	1
0	0
1	782
93	872
0	104
172	1240
3	398
0	574
0	136
4	97
7	532
0	320
0	83
0	81
0	193
1	171
5	43
0	126
7	120
3	59
3	193
0	132
13	468
3	8
3	103
12	476
6	97
1	448
0	62
1	348
8	103
0	462
119	1316
0	0
445	628
0	81
1	47
0	31
1	17
299	29
0	1
0	28
0	0
0	0
0	12
0	0
0	547
0	39
0	549
0	351
0	531
2	79
0	537
5	536
0	520
1	525
2	504
3	178
35	331
0	362
0	369
0	248
0	210
0	152
7	1089
0	1089
0	1088
0	613
19	1066
156	0
0	15
0	14
0	5
2	257
1790	257
5	361
1	1197
0	991
103	498
1	127
1	889
35	24
0	845
1	147
10	3
20	63
0	39
4	46
2	69
0	102
0	227
2	133
1158	39617
3	143
0	132
30	57
0	73
0	355
0	32
0	305
1	329
0	54
0	80
1	595
0	272
0	210
0	195
6	189
0	212
0	701
7	159
0	175
6	127
1	76
0	120
0	297
0	186
1	6
0	82
7	351
32	614
0	76
0	2038
0	2598
1	989
1	1042
0	2651
9	229
0	710
0	976
0	2444
0	1010
1	981
4	1051
0	154
20	548
0	0
0	0
0	0
0	0
1	3
3	63
5	23
0	52
4	80
1	671
23	22
0	37
0	677
0	1
0	1
1088	300
2	263
0	30
0	65
0	21
0	21
0	23
0	32
0	43
0	27
0	27
1	38
11	24
5	25
0	27
0	28
0	30
8	32
0	25
0	29
0	67
0	52
0	18
0	20
0	66
0	60
13	43
0	54
0	55
0	43
0	32
0	51
0	16
2	17
4	23
0	17
0	15
0	16
0	10
60	107
1	0
156	838
36	281
7	248
0	831
13	749
32	20
16	76
0	452
0	323
1	139
3	103
5378	1068
7	195
3	64
3	84
26	238
13	424
1	210
1	58
0	25
0	24
0	23
6	32
3	23
0	21
0	10
0	102
121	175
1	19
2	4
0	618
3	676
0	629
0	673
0	673
0	676
1	543
0	630
0	659
2	667
0	631
0	617
1	599
0	653
0	607
0	659
0	563
0	679
4	585
0	620
0	111
0	44
749	295
3	213
9	191
0	133
0	112
3	95
2	91
0	8
0	40
13	301
0	300
0	35
1	41
0	43
0	28
2	1
0	6
0	3
0	4
1	1
13	4
0	0
0	1
0	60
1	3
7	62
0	54
1	0
0	5
3	15
91	191
3	23
0	25
0	18
0	137
2	86
0	85
2	25
0	5
0	3
18	1430
16	1459
6	74
0	24
1	17
3	21
0	18
5	23
0	23
0	21
0	22
0	19
1	21
0	21
0	23
0	15
0	12
0	8
0	8
0	9
0	4
0	4
0	1
0	135
0	0
18	642
14	217
1	37
0	558
6	0
15	315
0	64
2	220
0	20
6	3
0	30
10	10
248	10
1	3
5	0
3	3909
15	3909
0	364
0	396
0	282
3	230
0	175
0	97
50	1138
5	3
0	3
1	0
0	45
0	4
41	443
52	359
0	361
0	386
0	191
0	203
0	282
0	156
0	168
0	97
0	91
0	82
2	81
0	81
0	77
0	78
0	78
1	74
0	75
3	647
14	74
0	57
1	56
0	56
0	35
79	95
0	86
3	86
0	97
1	35
1	29
0	13
0	21
0	121
21	122
0	122
0	40
2	224
1	414
3	427
6	379
0	25
0	44
0	51
0	95
2	8
0	22
0	25
0	25
0	14
0	414
0	41
249	2164
2	2127
27	65
3	124
2	77
4	102
6	120
3	25
0	19
0	10
0	16
0	7
0	7
0	6
0	60
0	60
1	3
0	5
0	4
0	6
0	7
0	2
162	41
0	33
1	33
7	23
0	16
1	17
0	8
0	11
26	668
0	627
1	617
0	450
0	420
2	124
1	154
3	90
13	3563
0	3681
2	3450
1	3802
45	3695
0	3064
10	3680
0	3989
0	921
2	537
1	1
1	1
101	754
3	356
0	153
0	24
2	12
2	4
0	115
17	1604
1	592
2	653
0	1542
1	328
0	1354
0	107
0	453
1	70
1	752
5	28
23	47
0	18
1	207
0	376
0	415
0	66
59	471
0	406
0	47
5	5
1	140
22	58
14	34
0	0
58	929
0	409
7	32
1	1
3	1
14	2
4	39
1	36
0	33
0	35
0	36
4	5
0	5
0	198
0	191
0	22
81	23
0	26
24	150
0	45
32	26
0	31
0	35
10	7
0	5
0	5
0	6
0	6
0	4
0	4
0	2
0	2
0	3
0	4
0	1
0	1
0	3
0	3
0	1
0	0
26	198
0	184
1	146
7	175
0	58
0	421
0	422
143	419
0	164
0	427
0	436
0	425
0	434
0	423
0	121
0	426
0	267
0	401
0	360
0	399
0	52
3	105
0	414
3	318
0	394
1	468
0	388
37	261
0	397
0	462
109	540
2	257
20	148
55	187
15	9
0	0
0	0
0	0
0	0
0	0
0	0
21	107
0	0
0	0
0	592
0	601
0	598
0	602
26	580
0	301
0	44
10	33
7	2
8	41
0	26
0	26
0	12
0	15
11	7
1	3
0	3
23	3
0	866
0	869
0	861
0	868
0	846
0	634
0	872
0	856
0	641
0	715
0	705
0	618
0	823
0	826
0	817
0	816
0	837
0	787
0	793
0	810
0	803
0	850
0	873
0	866
0	874
0	879
0	893
0	852
14	324
0	800
0	613
0	629
0	626
0	804
0	846
0	854
0	861
0	686
0	818
2	892
0	879
0	894
0	881
0	874
0	887
0	968
0	988
0	981
0	169
0	723
0	1018
2	308
0	694
0	795
0	809
0	761
1	555
0	736
0	302
0	81
0	516
1	622
0	576
8	576
1	446
3	90
0	364
0	371
0	357
0	391
0	127
0	124
0	107
0	103
0	131
0	129
9	117
0	90
0	132
1	93
0	99
0	106
0	27
5	230
0	345
0	109
0	93
0	68
6	32
1	52
0	65
0	36
1	37
427	300
3	277
0	114
4	71
0	44
0	58
0	20
0	50
2	27
4	12
3	6
0	34
1	204
0	326
0	206
0	349
0	303
0	73
3	30
0	284
0	205
0	310
0	205
1	304
0	314
0	185
0	22
2	112
0	33
0	188
0	24
2	63
9	106
0	2
0	1
8	32
0	5
0	9
0	23
413	329
0	286
3	267
18	3
10	43
41	109
86	151
3	29
0	16
1	58
1	27
0	45
12	64
0	304
3	9
13	19
0	301
0	305
0	12
7	10
1	17
15	205
0	0
0	0
15	479
39	312
0	318
0	514
0	228
0	34
1	297
1	224
0	308
0	2
0	13
2	235
12	235
0	60
0	199
25	410
1	230
0	408
0	324
0	102
0	10
14	58
0	1
0	55
2	57
24	12
16	35
0	1
19	23
0	2
48	216
0	123
0	12
2	0
2	0
0	0
1	111
0	99
11	137
30	348
0	28
3	20
0	29
0	30
1	30
0	43
14	80
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
211	1077
22	361
18	290
2	141
5	54
5	88
5	146
4	160
0	80
0	35
0	0
0	0
0	0
0	0
1	53
0	33
0	29
0	186
0	32
0	33
62	239
0	38
0	29
0	47
0	53
0	14
0	28
0	34
0	53
0	184
0	183
0	55
4	19
0	715
46	517
0	767
7	713
0	718
0	715
1	679
0	737
0	313
16	91
0	209
0	104
2	29
0	86
0	8
0	26
0	21
0	6
0	27
3	33
0	22
1	10
0	15
0	22
0	14
0	349
49	416
0	176
0	113
0	35
1	84
0	177
0	51
0	131
1	319
66	123
0	228
0	252
0	218
0	104
0	64
0	35
0	74
2	1695
0	852
0	1679
81	1195
0	1695
434	147
1	605
8	817
0	1675
0	116
25	499
207	769
0	1433
0	1066
0	1637
0	997
0	765
0	795
0	1486
0	746
3	1233
0	736
0	1572
0	1031
77	1200
0	715
0	709
0	1417
0	706
0	672
0	1533
30	698
0	106
81	1688
6	241
0	1405
16	28
0	693
0	328
0	90
0	80
0	28
100	545
0	428
0	428
65	717
0	88
0	50
0	52
0	2
0	2
0	2
0	1
0	2
0	2
0	2
1	0
0	1
0	1
0	396
3	46
0	365
0	367
1	105
0	3
7	62
1	29
1	5
4	44
79	362
0	14
0	12
30	150
0	16
5	69
0	139
3	104
0	104
6	53
6	21
151	0
0	0
0	0
0	0
0	0
0	0
0	0
1	1878
34	1876
2	323
0	53
0	26
0	1878
73	309
0	43
1	299
2	292
0	252
0	23
0	38
0	16
0	23
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	3
0	167
0	144
0	136
0	152
0	161
0	144
0	139
0	96
0	9
0	134
0	117
0	88
0	112
0	17
0	35
0	20
0	14
0	19
0	17
0	19
0	14
0	13
0	12
0	1
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	1
9	0
0	0
35	87
146	206
5	201
0	146
31	129
0	8
71	820
1	2
0	17
0	65
1	65
0	20
81	76
0	799
1	1914
0	1690
0	40
0	1998
0	1989
0	2005
0	1849
0	1993
0	1960
2	1963
0	1987
0	1746
0	1991
0	1750
0	1754
0	1952
0	1983
0	1993
0	1835
0	1956
0	1964
0	1979
0	1758
0	1925
0	1953
0	1985
0	1808
0	1987
0	1602
0	1985
0	2003
0	1161
0	1656
0	1922
0	1835
100	1809
15	1775
0	129
12	244
0	1925
177	1709
0	1607
3	39
1	1315
0	1415
0	601
0	1422
0	1410
0	1275
21	1966
0	1330
0	712
0	583
0	583
0	583
0	583
0	606
0	271
0	190
0	118
0	117
0	117
0	10
0	76
0	88
0	85
0	8
0	1
0	1
1	1
0	1
0	0
0	1
3	18
0	8
15	6
2	702
0	703
0	22
4	13
2	653
0	638
0	4
0	167
0	170
0	170
10	6
0	17
0	28
0	15
9	10
0	56
0	166
0	14
2	3
0	574
0	590
1	589
7	58
0	31
0	48
2	14
45	33
0	24
0	24
0	0
0	0
49	226
0	178
0	127
0	225
0	97
0	20
0	45
5	52
0	47
0	45
0	39
1	50
0	38
0	38
5	1
3	1
0	0
1	44
0	77
13	31
2	41
1	51
0	19
29	336
0	195
2	306
1	27
0	89
0	172
4	121
3	35
0	8
0	106
0	154
1	10
3	7
0	113
3	145
0	40
61	155
15	71
0	7
0	2
0	20
0	20
0	20
0	80
3	32
0	1
0	32
3	1
0	32
6	1
15	9
0	3
0	4
0	4
86	87
0	87
0	57
2	52
0	36
0	0
0	0
46	441
0	48
2	411
0	75
3	46
12	36
2	59
10	58
2	158
25	153
0	141
0	163
0	159
0	46
0	26
1	24
7	49
0	13
1	6
0	13
0	64
0	32
0	35
0	31
2	0
0	0
24	692
0	692
0	692
3	629
0	166
0	249
0	21
1	27
0	31
0	9
0	1509
0	1517
0	305
0	303
0	291
38	347
0	303
0	202
220	332
8	158
1	196
3	218
0	247
4	173
0	67
0	96
1	108
0	128
0	127
4	73
5	3
0	63
0	32
0	66
0	62
9	22
0	94
14	217
0	216
0	165
0	11
0	219
0	15
0	43
1	44
0	22
0	46
0	43
1	39
31	105
0	29
6	9
1	4
0	17
0	17
3	8
0	6
46	0
0	23
0	48
0	40
0	15
0	6
0	6
0	310
10	303
4	306
0	303
0	169
0	295
0	294
0	22
0	109
0	29
0	2
2	0
0	2
0	1
0	420
3	424
0	412
4	29
2	17
24	177
1	7
1	1274
1	1192
1	1299
0	1273
0	1308
0	1310
0	1309
2	1275
2	1260
0	1254
0	1025
0	1222
63	1020
0	1223
0	1269
0	1270
0	1031
21	242
0	1199
0	1003
0	1247
0	1219
0	1249
21	226
6	947
1	1256
0	1249
0	1220
0	1248
0	469
0	1221
0	1243
0	1140
1	1066
0	1047
19	416
0	731
5	88
0	232
0	214
0	202
0	189
2	192
0	131
0	106
0	100
0	100
0	100
2	13
0	725
35	1368
0	2563
0	2886
0	2839
1	2719
0	2876
0	2520
15	2847
0	355
102	641
0	2558
4	2781
1	727
0	2876
3	2841
0	2892
0	2420
1	2580
0	176
0	1278
0	163
2	26
0	54
69	867
0	17
0	112
1	32
43	71
4	834
2	29
1	55
1	92
0	35
0	99
4	15
4	425
0	95
0	48
7	515
1	75
6	48
0	42
0	97
37	298
0	256
1	13
7	155
0	137
0	34
4	12
0	21
15	19
0	32
0	28
2	0
7	14
0	1
0	2
0	1
0	2
0	2
0	1
0	1
0	2
59	0
3	267
8	278
1	115
0	83
1	226
0	17
1	17
2	31
0	16
1	75
0	26
0	21
0	22
0	24
5	227
0	225
1	226
0	209
0	237
0	203
0	249
0	460
0	54
0	112
0	227
0	263
0	279
0	228
1	223
0	214
0	225
0	223
0	216
6	455
3	33
0	67
0	220
0	64
0	206
0	196
0	45
1	39
0	33
24	577
12	724
4	773
0	1238
3	97
0	902
11	857
1	1079
6	1073
25	646
60	935
0	0
0	0
0	7
0	6
0	6
6	35
0	5
0	6
0	2
0	23
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
19	23
0	14
0	22
0	15
0	22
0	14
0	11
0	9
0	9
1	12
0	6
0	5
0	3
0	0
0	240
0	240
0	173
0	209
0	205
27	284
0	182
1	182
36	181
0	181
0	184
0	182
4	184
0	202
0	186
0	206
0	200
0	192
0	194
7	164
0	203
0	38
0	45
0	0
0	22
0	41
2	23
3	53
0	29
1	20
2	29
0	15
0	91
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
9	30
61	232
0	49
1	64
1	86
6	188
13	70
0	50
0	46
0	14
3	153
2	12
1	11
0	8
6	163
2	184
10	169
30	11
2	1
0	1
0	3
2	37
0	1
44	10
0	111
0	1
0	94
1	110
0	67
0	132
0	55
0	108
0	24
0	74
0	44
1	36
0	59
54	3
0	0
0	0
0	1
0	1
3	0
0	0
3	1
0	0
0	1
0	0
0	0
0	0
0	0
0	29
0	30
0	30
0	0
0	119
0	119
0	70
0	69
0	17
16	0
52	32
9	32
0	0
9	10
0	24
26	32
2	14
1	5
0	17
259	60
2	5
5	13
0	13
0	4
1	0
0	4
0	10
0	7
0	3
0	1
0	4
0	1
0	1
0	0
0	1
0	10
0	8
0	8
0	8
0	0
0	134
3	137
0	235
0	235
17	47
1	61
0	141
0	9
0	52
0	59
6	138
0	139
0	28
0	20
0	2
2	89
0	72
0	41
0	42
1	49
7	7
0	1
0	2
16	119
0	1
0	415
0	12
0	84
0	342
0	421
0	331
0	289
0	354
0	239
0	360
1	360
0	355
0	426
0	314
0	439
0	431
0	431
0	430
0	121
0	302
0	349
0	423
0	349
16	69
0	328
2	411
16	280
0	0
0	5
0	5
0	1
0	1
0	1
0	1559
0	15672
1	15603
0	15489
0	15651
0	15450
0	14892
0	12774
0	15591
5	14177
0	15693
0	15622
0	5497
5	6069
0	15253
0	15413
0	15878
0	1978
3	5324
0	15159
0	15925
0	15850
0	15833
0	16063
0	15844
0	14528
0	5082
17	15283
0	14281
